"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"FF0B1F1DB1CE46E7902EAB81486FD6DD","D15","ONAQ","ONAQ_021","I3","2014-09-21","MAM.ONAQ.2014.10",6,0
"1BFC30B89D2F4DA28F10029B7CB05006","D15","ONAQ","ONAQ_021","I2","2014-09-21","MAM.ONAQ.2014.10",5,0
"2F2FB13E6A3F4D72B092FDE9F2304A61","D15","ONAQ","ONAQ_021","I1","2014-09-21","MAM.ONAQ.2014.10",6,0
"692D0D82FAC3426EBF57CF4FA42B1D85","D15","ONAQ","ONAQ_014","D10","2014-09-21","MAM.ONAQ.2014.10",6,0
"E9A3826BDB33491FABF6BB88A834D2FF","D15","ONAQ","ONAQ_021","A10","2014-09-21","MAM.ONAQ.2014.10",6,0
"AC76E0CB888548D6BF5613F84FFE17B4","D15","ONAQ","ONAQ_014","B10","2014-09-21","MAM.ONAQ.2014.10",6,0
"DDCF1CAC0B944B0B970E71D9F0303F68","D15","ONAQ","ONAQ_014","F10","2014-09-21","MAM.ONAQ.2014.10",5,0
"8CEC0593E01D4B189359CBEDBE0C1112","D15","ONAQ","ONAQ_021","I10","2014-09-21","MAM.ONAQ.2014.10",6,0
"50EA1D80915340FF86F76F2CAE0571BF","D15","ONAQ","ONAQ_021","E10","2014-09-21","MAM.ONAQ.2014.10",6,0
"5FFDA11A162D4DA0A852B4046226AAFF","D15","ONAQ","ONAQ_014","H10","2014-09-21","MAM.ONAQ.2014.10",5,0
"A53DD0E8523C4258A059EC76FEB22A1B","D15","ONAQ","ONAQ_015","G10","2014-09-21","MAM.ONAQ.2014.10",6,0
"9DBE8CED1DCB4FA1A0FAF3D74EEDC7A3","D15","ONAQ","ONAQ_014","A9","2014-09-21","MAM.ONAQ.2014.10",6,0
"6492C0C8D5214E4C9490A53B3C3B8D82","D15","ONAQ","ONAQ_015","I10","2014-09-21","MAM.ONAQ.2014.10",6,0
"68EDC8F43E41434D891E3F8113738724","D15","ONAQ","ONAQ_015","B10","2014-09-21","MAM.ONAQ.2014.10",5,0
"FB7E5629442346BEBF691058E110C6C0","D15","ONAQ","ONAQ_014","A8","2014-09-21","MAM.ONAQ.2014.10",5,0
"71AF7C07E5054A9EB67C877427DAEB96","D15","ONAQ","ONAQ_014","A4","2014-09-21","MAM.ONAQ.2014.10",6,0
"F0AC2FAB14C84E9FBD43C5F4A28E9651","D15","ONAQ","ONAQ_015","E10","2014-09-21","MAM.ONAQ.2014.10",6,0
"712B715C9B324EDBBE32AF459A24FE79","D15","ONAQ","ONAQ_014","A6","2014-09-21","MAM.ONAQ.2014.10",6,0
"A3136B5A4A0A4B2194547A3EA168C3F0","D15","ONAQ","ONAQ_014","A5","2014-09-21","MAM.ONAQ.2014.10",5,0
"B6627DFD1C004E7E82005B5176BDB3FC","D15","ONAQ","ONAQ_014","B3","2014-09-21","MAM.ONAQ.2014.10",6,0
"0D36AE9C09204DAEAC1A56EC95D0E5EC","D15","ONAQ","ONAQ_014","A1","2014-09-21","MAM.ONAQ.2014.10",6,0
"9E0DF62EF9664CE293E1497C4A50A2ED","D15","ONAQ","ONAQ_014","A2","2014-09-21","MAM.ONAQ.2014.10",5,0
"0F7EF69103EE41CA96C4201F8F4DD944","D15","ONAQ","ONAQ_014","D2","2014-09-21","MAM.ONAQ.2014.10",6,0
"9B53F5650E09427096439FEE0463C3F9","D15","ONAQ","ONAQ_014","C8","2014-09-21","MAM.ONAQ.2014.10",6,0
"6467EFA8CDA841B9ACB57A1823DDFB91","D15","ONAQ","ONAQ_014","C7","2014-09-21","MAM.ONAQ.2014.10",6,0
"CDFDA8A9C8894A2A9BC5A4203B674C8E","D15","ONAQ","ONAQ_014","D5","2014-09-21","MAM.ONAQ.2014.10",6,0
"165BD24628454B20A99CFA65EA786A54","D15","ONAQ","ONAQ_014","D6","2014-09-21","MAM.ONAQ.2014.10",6,0
"B4AACB607F414BD0A1CB8CC3021CC4B9","D15","ONAQ","ONAQ_014","D1","2014-09-21","MAM.ONAQ.2014.10",6,0
"BB7524E0E3654367A84E13728A716CBE","D15","ONAQ","ONAQ_014","D4","2014-09-21","MAM.ONAQ.2014.10",6,0
"D54BE2792CE54A58B3DD822C47B7DFD6","D15","ONAQ","ONAQ_014","B6","2014-09-21","MAM.ONAQ.2014.10",6,0
"BCEAE488EDBD444CA627B182679DD001","D15","ONAQ","ONAQ_014","B5","2014-09-21","MAM.ONAQ.2014.10",5,0
"E5B026DFB28041E98FDC0A8BDC850A99","D15","ONAQ","ONAQ_014","B8","2014-09-21","MAM.ONAQ.2014.10",6,0
"695D1A1C06544788ADCF00D45361C941","D15","ONAQ","ONAQ_014","C3","2014-09-21","MAM.ONAQ.2014.10",5,0
"D8818FD63C0344C5BB45729138B3EA83","D15","ONAQ","ONAQ_014","C1","2014-09-21","MAM.ONAQ.2014.10",5,0
"493754790AD04762A9FEB8B8DD19821A","D15","ONAQ","ONAQ_014","C5","2014-09-21","MAM.ONAQ.2014.10",6,0
"49632EA0D8FA4B78AEF717BF233B6C70","D15","ONAQ","ONAQ_014","C4","2014-09-21","MAM.ONAQ.2014.10",6,0
"B640E8B1EA0C4782AF18AA36FA871ED9","D15","ONAQ","ONAQ_014","E3","2014-09-21","MAM.ONAQ.2014.10",6,0
"067639A2C5B747B8B7209DE925158FF7","D15","ONAQ","ONAQ_014","C2","2014-09-21","MAM.ONAQ.2014.10",6,0
"A677F5C56696497CBDBCD5AE9F998AE9","D15","ONAQ","ONAQ_014","E2","2014-09-21","MAM.ONAQ.2014.10",6,0
"A06BC2EB904A4EDE976BEE6F5E0F9BC2","D15","ONAQ","ONAQ_014","E7","2014-09-21","MAM.ONAQ.2014.10",6,0
"6DB27B7B019941178B195B2888D14AC2","D15","ONAQ","ONAQ_015","D8","2014-09-21","MAM.ONAQ.2014.10",6,0
"8C446A1349044C9892A963E1239C48A4","D15","ONAQ","ONAQ_014","E1","2014-09-21","MAM.ONAQ.2014.10",6,0
"352970DE61FA4FF6ADB9522EAF353A91","D15","ONAQ","ONAQ_014","E6","2014-09-21","MAM.ONAQ.2014.10",6,0
"82DE0CE013364FF0B2463C6568C236C3","D15","ONAQ","ONAQ_015","D9","2014-09-21","MAM.ONAQ.2014.10",5,0
"A101CAB5A09C402C945CF68F0129DFAE","D15","ONAQ","ONAQ_015","E5","2014-09-21","MAM.ONAQ.2014.10",6,0
"3E877CAFECC2407A9E1404B7D4187A34","D15","ONAQ","ONAQ_015","D6","2014-09-21","MAM.ONAQ.2014.10",6,0
"574186FE68AD464F867A491D3CA9EFBA","D15","ONAQ","ONAQ_014","E5","2014-09-21","MAM.ONAQ.2014.10",6,0
"7BB3FBFD89A04CE9984F30A7F5BD4EB2","D15","ONAQ","ONAQ_015","D7","2014-09-21","MAM.ONAQ.2014.10",5,0
"3EF6D3FA5DC1427B8E99ACE36EF16B97","D15","ONAQ","ONAQ_014","D9","2014-09-21","MAM.ONAQ.2014.10",6,0
"0DC2AFF2FB894DBDA370F2E2F98E1CC4","D15","ONAQ","ONAQ_015","E3","2014-09-21","MAM.ONAQ.2014.10",5,0
"4221B997E58D4CFDA686761AB063EFF9","D15","ONAQ","ONAQ_015","E1","2014-09-21","MAM.ONAQ.2014.10",5,0
"E099947710D04A26B357104440A5373F","D15","ONAQ","ONAQ_015","E2","2014-09-21","MAM.ONAQ.2014.10",5,0
"287B500A0AA34A76BACDCCCB952C7E8F","D15","ONAQ","ONAQ_014","D7","2014-09-21","MAM.ONAQ.2014.10",6,0
"0D085ADB2E80461A8BD7F8F4B0D40212","D15","ONAQ","ONAQ_014","D8","2014-09-21","MAM.ONAQ.2014.10",6,0
"A1820C2CE9194163A82DE4074C2FF770","D15","ONAQ","ONAQ_014","F3","2014-09-21","MAM.ONAQ.2014.10",6,0
"EF771EEBFE424409BD344121FF5718FB","D15","ONAQ","ONAQ_014","F1","2014-09-21","MAM.ONAQ.2014.10",6,0
"1704B697A339415A88546D43D4B164AF","D15","ONAQ","ONAQ_014","F4","2014-09-21","MAM.ONAQ.2014.10",5,0
"185E2EDA5233455186A6B8D2CC0875E4","D15","ONAQ","ONAQ_014","F5","2014-09-21","MAM.ONAQ.2014.10",6,0
"F573ACBA6D4845948BC5F694EEA38F76","D15","ONAQ","ONAQ_014","F6","2014-09-21","MAM.ONAQ.2014.10",6,0
"84929792115D402F9DC878C69F362841","D15","ONAQ","ONAQ_015","E7","2014-09-21","MAM.ONAQ.2014.10",6,0
"05C8686C2F3F48F381D85CC133079E9B","D15","ONAQ","ONAQ_015","E9","2014-09-21","MAM.ONAQ.2014.10",5,0
"383E201A42624715BE07A1B1B7B637EB","D15","ONAQ","ONAQ_014","F8","2014-09-21","MAM.ONAQ.2014.10",5,0
"6C37FE1E1EEE468EB80FD803EA5E2FD4","D15","ONAQ","ONAQ_015","E8","2014-09-21","MAM.ONAQ.2014.10",5,0
"B44919E5DBB94ABEB5919274C11D2696","D15","ONAQ","ONAQ_014","F7","2014-09-21","MAM.ONAQ.2014.10",6,0
"397C1461DF984B5181EF67249A3FB0CA","D15","ONAQ","ONAQ_015","F5","2014-09-21","MAM.ONAQ.2014.10",6,0
"55405328EE204604850CDB561818AE0F","D15","ONAQ","ONAQ_014","E8","2014-09-21","MAM.ONAQ.2014.10",6,0
"5F29BB615A4F47009AC3F1DDE12E8993","D15","ONAQ","ONAQ_014","E9","2014-09-21","MAM.ONAQ.2014.10",5,0
"09217E4D75354752AC4B840E3DD85777","D15","ONAQ","ONAQ_015","F6","2014-09-21","MAM.ONAQ.2014.10",6,0
"AF72E068203149B99AD3F9A72557C263","D15","ONAQ","ONAQ_015","B6","2014-09-21","MAM.ONAQ.2014.10",5,0
"7CC5B0FE7CA746908280D7BDFE0D61FD","D15","ONAQ","ONAQ_015","F2","2014-09-21","MAM.ONAQ.2014.10",6,0
"19D4473CD2E648D5BC533AF75C1E6213","D15","ONAQ","ONAQ_015","B5","2014-09-21","MAM.ONAQ.2014.10",6,0
"AB4B9E4A099547C9BC1CCE312BDB2FA2","D15","ONAQ","ONAQ_014","G6","2014-09-21","MAM.ONAQ.2014.10",5,0
"EA2D90637A9A4EDA917F429DCE8E7EEC","D15","ONAQ","ONAQ_014","G7","2014-09-21","MAM.ONAQ.2014.10",6,0
"6EFC323445F84918830C086467310844","D15","ONAQ","ONAQ_014","G5","2014-09-21","MAM.ONAQ.2014.10",6,0
"6BDA15FF3432476F9FCD63FF0A51D58A","D15","ONAQ","ONAQ_015","B8","2014-09-21","MAM.ONAQ.2014.10",5,0
"3AD8FE2A96824DF0843E0D119C8281B5","D15","ONAQ","ONAQ_014","G4","2014-09-21","MAM.ONAQ.2014.10",6,0
"A912591E673A4C3DBCC9475AACB11827","D15","ONAQ","ONAQ_014","G3","2014-09-21","MAM.ONAQ.2014.10",6,0
"339B7E2BDD1841D8BE06317749E91857","D15","ONAQ","ONAQ_014","G2","2014-09-21","MAM.ONAQ.2014.10",6,0
"DD44C044FA844BC69B3A7E040FA12AF9","D15","ONAQ","ONAQ_015","C4","2014-09-21","MAM.ONAQ.2014.10",6,0
"ACD3AC2DF8A54C3DA9062660C7EB1A0F","D15","ONAQ","ONAQ_015","B9","2014-09-21","MAM.ONAQ.2014.10",5,0
"7E735ABE8AA64A919A0EBEA34D279A20","D15","ONAQ","ONAQ_014","F9","2014-09-21","MAM.ONAQ.2014.10",6,0
"B94313D95A7742F38BB911067C24E7C4","D15","ONAQ","ONAQ_015","C6","2014-09-21","MAM.ONAQ.2014.10",6,0
"2606FFA005484A77827051BCAA8659F1","D15","ONAQ","ONAQ_015","C3","2014-09-21","MAM.ONAQ.2014.10",6,0
"B032F05D4B7642B5B578B70EF0148179","D15","ONAQ","ONAQ_014","H7","2014-09-21","MAM.ONAQ.2014.10",6,0
"40C58C05126E4DD78572B50F298CDDD3","D15","ONAQ","ONAQ_014","H8","2014-09-21","MAM.ONAQ.2014.10",5,0
"5096F4D1D4A542B8BE66D21E3FB0982A","D15","ONAQ","ONAQ_015","C5","2014-09-21","MAM.ONAQ.2014.10",6,0
"19097EB72B2E4192AE2213F77FCD7A99","D15","ONAQ","ONAQ_014","H9","2014-09-21","MAM.ONAQ.2014.10",5,0
"B8923425CFF14FA695DA2758C8DD4FBB","D15","ONAQ","ONAQ_015","C7","2014-09-21","MAM.ONAQ.2014.10",5,0
"2D92954CD0954333902E89E07864E26B","D15","ONAQ","ONAQ_015","C8","2014-09-21","MAM.ONAQ.2014.10",5,0
"E3FD0A20AE084BBC9D2240425E19E551","D15","ONAQ","ONAQ_014","H3","2014-09-21","MAM.ONAQ.2014.10",6,0
"4C5C31F071CF4AED8C84F8E968A5A1BE","D15","ONAQ","ONAQ_015","C9","2014-09-21","MAM.ONAQ.2014.10",5,0
"9154A83B733F4CF5B4EB1443C56F2F70","D15","ONAQ","ONAQ_014","H4","2014-09-21","MAM.ONAQ.2014.10",5,0
"05851046553F44DC91D0B6EDE95C97EC","D15","ONAQ","ONAQ_014","H2","2014-09-21","MAM.ONAQ.2014.10",6,0
"115EC9B798334D7D9C4F74EF36B302BC","D15","ONAQ","ONAQ_015","D1","2014-09-21","MAM.ONAQ.2014.10",5,0
"AF5BF52D838E40DAA55EB8B249018B9E","D15","ONAQ","ONAQ_015","D2","2014-09-21","MAM.ONAQ.2014.10",6,0
"BDD433A1686A4419B0830E4ADB90B52D","D15","ONAQ","ONAQ_015","BX","2014-09-21","MAM.ONAQ.2014.10",5,0
"5A39F4079A54452D9142EFDE4C2FA4E3","D15","ONAQ","ONAQ_015","D3","2014-09-21","MAM.ONAQ.2014.10",5,0
"145CD635E3EA4BA4B08B6E479E8406D9","D15","ONAQ","ONAQ_015","D5","2014-09-21","MAM.ONAQ.2014.10",2,0
"2383F6987A6047DE9EF6D6C5C426249A","D15","ONAQ","ONAQ_015","D4","2014-09-21","MAM.ONAQ.2014.10",6,0
"5B1561CAAB374368865C54D9F97D88A5","D15","ONAQ","ONAQ_014","I3","2014-09-21","MAM.ONAQ.2014.10",6,0
"689B39324E594BC5BB6C5D2BB04DB877","D15","ONAQ","ONAQ_014","I7","2014-09-21","MAM.ONAQ.2014.10",6,0
"FC97E3A6608848F38DC37C9BDD73D2B4","D15","ONAQ","ONAQ_014","I2","2014-09-21","MAM.ONAQ.2014.10",6,0
"2DB0CA78455D46E08A836DEAEE34E272","D15","ONAQ","ONAQ_014","I5","2014-09-21","MAM.ONAQ.2014.10",6,0
"73466BA8813A451D9D6ADF33D1455882","D15","ONAQ","ONAQ_014","I1","2014-09-21","MAM.ONAQ.2014.10",6,0
"717128911A1F43BA9DED2309FBF34357","D15","ONAQ","ONAQ_014","I6","2014-09-21","MAM.ONAQ.2014.10",6,0
"558CFE6BD55B4C90B4E8129A1EE5FBE5","D15","ONAQ","ONAQ_014","I8","2014-09-21","MAM.ONAQ.2014.10",6,0
"1780A26964A04B5CA7EDE91BE46DF63E","D15","ONAQ","ONAQ_014","I9","2014-09-21","MAM.ONAQ.2014.10",6,0
"CDC534EA539E469192E665079549271D","D15","ONAQ","ONAQ_014","I4","2014-09-21","MAM.ONAQ.2014.10",6,0
"CE33BA3E2A3944C0AE45302341A6B8BC","D15","ONAQ","ONAQ_015","A1","2014-09-21","MAM.ONAQ.2014.10",5,0
"1C43D311632E457D8CF472426D3C0B53","D15","ONAQ","ONAQ_014","J1","2014-09-21","MAM.ONAQ.2014.10",5,0
"E076AEF954964D02AC1FCF2BAE468810","D15","ONAQ","ONAQ_015","A2","2014-09-21","MAM.ONAQ.2014.10",6,0
"09E0BD89636D4531ABD8C19669727EA7","D15","ONAQ","ONAQ_014","J3","2014-09-21","MAM.ONAQ.2014.10",6,0
"C017CC17A7414B308C132655DB6412FF","D15","ONAQ","ONAQ_014","J5","2014-09-21","MAM.ONAQ.2014.10",5,0
"E9DD0386CBFD4F77A944C9049F462E0D","D15","ONAQ","ONAQ_015","A7","2014-09-21","MAM.ONAQ.2014.10",5,0
"8CAD0EFA52834890885B117DA92CA21A","D15","ONAQ","ONAQ_014","J6","2014-09-21","MAM.ONAQ.2014.10",5,0
"11B010FD25F9466F8E296ADB85FEE5D8","D15","ONAQ","ONAQ_014","J7","2014-09-21","MAM.ONAQ.2014.10",6,0
"BCB37F65B3544A51AEDD5D923CB09DF7","D15","ONAQ","ONAQ_015","A4","2014-09-21","MAM.ONAQ.2014.10",5,0
"178585ED034F4680ADEB434967FEFBF3","D15","ONAQ","ONAQ_014","J8","2014-09-21","MAM.ONAQ.2014.10",6,0
"E5216B6CFE294006BA3AB4AB50894C3D","D15","ONAQ","ONAQ_015","B2","2014-09-21","MAM.ONAQ.2014.10",6,0
"634B62A1C0884573888A8B571DC382EE","D15","ONAQ","ONAQ_015","A5","2014-09-21","MAM.ONAQ.2014.10",5,0
"C6EDB1F406454AA58872901FD3C3C229","D15","ONAQ","ONAQ_015","B3","2014-09-21","MAM.ONAQ.2014.10",5,0
"900EA5D2DC244E54A847E811FEA860A6","D15","ONAQ","ONAQ_014","J9","2014-09-21","MAM.ONAQ.2014.10",5,0
"4F7AFEE64CEE420E93FA452C2A9043BA","D15","ONAQ","ONAQ_015","B1","2014-09-21","MAM.ONAQ.2014.10",6,0
"EDC378CA685745C6B97E55555990A07F","D15","ONAQ","ONAQ_015","A9","2014-09-21","MAM.ONAQ.2014.10",5,0
"11391494580F40539D37BCAEEA586124","D15","ONAQ","ONAQ_015","A3","2014-09-21","MAM.ONAQ.2014.10",5,0
"4F1CCE38585A425DB3DDA51A62E3D867","D15","ONAQ","ONAQ_021","D10","2014-09-21","MAM.ONAQ.2014.10",6,0
"4002A9BBA8454F87A04897E459C7CA0F","D15","ONAQ","ONAQ_021","J10","2014-09-21","MAM.ONAQ.2014.10",5,0
"D58F519D25844C9C998E8D416214444B","D15","ONAQ","ONAQ_014","C10","2014-09-21","MAM.ONAQ.2014.10",6,0
"1E872749283549E7804AA73E32D67374","D15","ONAQ","ONAQ_014","G10","2014-09-21","MAM.ONAQ.2014.10",5,0
"A978B8983964444B87FF815D10C8213B","D15","ONAQ","ONAQ_021","B10","2014-09-21","MAM.ONAQ.2014.10",6,0
"0E16C34C27DE42AA864725B13CF13AF2","D15","ONAQ","ONAQ_021","H10","2014-09-21","MAM.ONAQ.2014.10",6,0
"C2F90448B50D41FD821EB1FE679E420B","D15","ONAQ","ONAQ_015","J10","2014-09-21","MAM.ONAQ.2014.10",6,0
"94738BE3CAE04FE3977E1D932D2339BD","D15","ONAQ","ONAQ_015","H10","2014-09-21","MAM.ONAQ.2014.10",5,0
"3C6474B9B6DD4D9E9BDE8639E33B600E","D15","ONAQ","ONAQ_015","D10","2014-09-21","MAM.ONAQ.2014.10",6,0
"99263EE92C76486BB7D87DABE3E23FED","D15","ONAQ","ONAQ_014","E10","2014-09-21","MAM.ONAQ.2014.10",6,0
"6F2B745B1B3E49EC815F9D7B170ECD24","D15","ONAQ","ONAQ_015","H7","2014-09-21","MAM.ONAQ.2014.10",6,0
"6994E0E46F9B4D90BFA12852EF465489","D15","ONAQ","ONAQ_015","F10","2014-09-21","MAM.ONAQ.2014.10",5,0
"2D8A0AC45ED544A48F8EB32579C086AF","D15","ONAQ","ONAQ_015","H6","2014-09-21","MAM.ONAQ.2014.10",5,0
"8972A62E15D6405EAF86754BD0946D35","D15","ONAQ","ONAQ_015","H8","2014-09-21","MAM.ONAQ.2014.10",6,0
"BA30F8CCEF90443DAA3C0F8CCAEEAAC1","D15","ONAQ","ONAQ_015","H4","2014-09-21","MAM.ONAQ.2014.10",6,0
"8FE54992D9DE4D35923C651AB9247C0A","D15","ONAQ","ONAQ_015","H9","2014-09-21","MAM.ONAQ.2014.10",5,0
"9751711E941B4DA984F80456446B0B04","D15","ONAQ","ONAQ_015","G1","2014-09-21","MAM.ONAQ.2014.10",5,0
"9E56BF147CB64B27B32B325EB26EFADD","D15","ONAQ","ONAQ_015","G2","2014-09-21","MAM.ONAQ.2014.10",6,0
"4B4C2CC253474F5195838E65FD4DDE1A","D15","ONAQ","ONAQ_015","G8","2014-09-21","MAM.ONAQ.2014.10",6,0
"A0B6F19EF3E1438A95E9FA93CB656056","D15","ONAQ","ONAQ_015","G9","2014-09-21","MAM.ONAQ.2014.10",5,0
"2E7468224CD14CCC91BF37F06B49B35E","D15","ONAQ","ONAQ_015","G3","2014-09-21","MAM.ONAQ.2014.10",6,0
"25F2507AC6E54CEFA8BC5809A24191D2","D15","ONAQ","ONAQ_015","G5","2014-09-21","MAM.ONAQ.2014.10",6,0
"BC98063AD0284CF7BE187C372A42039B","D15","ONAQ","ONAQ_015","F9","2014-09-21","MAM.ONAQ.2014.10",5,0
"5A3C201FD2F342A8840076555C8FD9C4","D15","ONAQ","ONAQ_015","F8","2014-09-21","MAM.ONAQ.2014.10",6,0
"8215B14ECD4547AB90A13469FF4BC9BF","D15","ONAQ","ONAQ_015","G7","2014-09-21","MAM.ONAQ.2014.10",6,0
"00494E7068474F4A99D28E70D779A57B","D15","ONAQ","ONAQ_015","J4","2014-09-21","MAM.ONAQ.2014.10",5,0
"697915AAE2A5456C9C95A942EE5B16BF","D15","ONAQ","ONAQ_015","I1","2014-09-21","MAM.ONAQ.2014.10",6,0
"551320DF6B4747A0BF0E16BBFF716D54","D15","ONAQ","ONAQ_015","I2","2014-09-21","MAM.ONAQ.2014.10",6,0
"F805EA2B9BEC4968816E3CC502ADDA28","D15","ONAQ","ONAQ_014","J10","2014-09-21","MAM.ONAQ.2014.10",5,0
"E8436597FED24B2FA6E1D6B5C3928DA2","D15","ONAQ","ONAQ_021","C8","2014-09-21","MAM.ONAQ.2014.10",6,0
"F7B379D732514A8BBD014F2E7896A870","D15","ONAQ","ONAQ_021","F10","2014-09-21","MAM.ONAQ.2014.10",6,0
"5F2F58838DFB40179FFC08FE309B8BF8","D15","ONAQ","ONAQ_021","C1","2014-09-21","MAM.ONAQ.2014.10",5,0
"BC2263008A754902892536F2D286FFF5","D15","ONAQ","ONAQ_021","G10","2014-09-21","MAM.ONAQ.2014.10",6,0
"166279A8C83841929FEDCF4D5ECAD180","D15","ONAQ","ONAQ_015","F3","2014-09-21","MAM.ONAQ.2014.10",6,0
"9D89635C91794B55846890A3D77AAD57","D15","ONAQ","ONAQ_021","H6","2014-09-21","MAM.ONAQ.2014.10",5,0
"F3BD54D8D8394D5D8B63175E6B15FC5B","D15","ONAQ","ONAQ_014","B9","2014-09-21","MAM.ONAQ.2014.10",5,0
"EF6203D02C8D435980FDE428E4964855","D15","ONAQ","ONAQ_014","G8","2014-09-21","MAM.ONAQ.2014.10",6,0
"E06A93A8C7A946CEAE5871F184305FD2","D15","ONAQ","ONAQ_015","A8","2014-09-21","MAM.ONAQ.2014.10",5,0
"39FF1FED42244DCB967445D1FE74DC4F","D15","ONAQ","ONAQ_015","G4","2014-09-21","MAM.ONAQ.2014.10",6,0
"FA93F6C62D6C453798A03302957A6FE8","D15","ONAQ","ONAQ_015","C10","2014-09-21","MAM.ONAQ.2014.10",5,0
"FCD65E3BBED44F7892912D1205DABFE0","D15","ONAQ","ONAQ_021","F2","2014-09-21","MAM.ONAQ.2014.10",5,0
"68685AC89F5C404486F616DCA064DDDA","D15","ONAQ","ONAQ_014","A7","2014-09-21","MAM.ONAQ.2014.10",6,0
"252FF54F466C4622B26B9109CEE9E5AC","D15","ONAQ","ONAQ_015","F7","2014-09-21","MAM.ONAQ.2014.10",6,0
"5D45BCC5151445D7BEC28B09C68A1B59","D15","ONAQ","ONAQ_014","H1","2014-09-21","MAM.ONAQ.2014.10",5,0
"3B4B3A69CB6246F895944B1D99C9DA83","D15","ONAQ","ONAQ_015","A6","2014-09-21","MAM.ONAQ.2014.10",5,0
"7934DC3D9850487AAB8D4120FF1CB4BA","D15","ONAQ","ONAQ_015","H2","2014-09-21","MAM.ONAQ.2014.10",6,0
"4F82AD67AAC6401F8BA9B7F17A2FFA18","D15","ONAQ","ONAQ_021","E1","2014-09-21","MAM.ONAQ.2014.10",6,0
"B249D68A2478445B95037EB1AEC21364","D15","ONAQ","ONAQ_014","B4","2014-09-21","MAM.ONAQ.2014.10",6,0
"553D48916C54456B9E79D474FF1D5EE3","D15","ONAQ","ONAQ_015","C2","2014-09-21","MAM.ONAQ.2014.10",5,0
"5ACC41ECA4584C63B5AA82B085CCB6BE","D15","ONAQ","ONAQ_021","C2","2014-09-21","MAM.ONAQ.2014.10",6,0
"FF181D7D1DF94FD89536F0B6F41D88C2","D15","ONAQ","ONAQ_014","G9","2014-09-21","MAM.ONAQ.2014.10",5,0
"BEFCA26CB5DF411BB009A810E674851F","D15","ONAQ","ONAQ_015","H5","2014-09-21","MAM.ONAQ.2014.10",5,0
"9ED8F05F8EE74D4686821719D9CE2EDC","D15","ONAQ","ONAQ_015","I4","2014-09-21","MAM.ONAQ.2014.10",5,0
"70486471C3B648A59DDB8C7CFDEF7C81","D15","ONAQ","ONAQ_021","F9","2014-09-21","MAM.ONAQ.2014.10",6,0
"822AE3B8E2CC490BAEA3F4D513334C3C","D15","ONAQ","ONAQ_021","J8","2014-09-21","MAM.ONAQ.2014.10",6,0
"B2D3046480104E23957837C803F25827","D15","ONAQ","ONAQ_014","B2","2014-09-21","MAM.ONAQ.2014.10",5,0
"45084A2B6FDD49C98B5CA570BA767783","D15","ONAQ","ONAQ_014","F2","2014-09-21","MAM.ONAQ.2014.10",6,0
"A5DAA30F2FAE4971B22A7F1BC2C269B9","D15","ONAQ","ONAQ_015","C1","2014-09-21","MAM.ONAQ.2014.10",5,0
"C7E7D346088F42CA844FF37E6A085ADD","D15","ONAQ","ONAQ_021","B4","2014-09-21","MAM.ONAQ.2014.10",6,0
"DAFB2159D1AD4A84B6F9EC550128BFDD","D15","ONAQ","ONAQ_021","H8","2014-09-21","MAM.ONAQ.2014.10",6,0
"4307B2DAAF484ED3B8DC02865B296D01","D15","ONAQ","ONAQ_015","B7","2014-09-21","MAM.ONAQ.2014.10",6,0
"7BC4F82EC2344F2B8A86520448630FB5","D15","ONAQ","ONAQ_015","G6","2014-09-21","MAM.ONAQ.2014.10",5,0
"A9A2B0A942C04E3E947F7B2D5C020BF8","D15","ONAQ","ONAQ_015","I8","2014-09-21","MAM.ONAQ.2014.10",6,0
"DAD7A14B2E1C4FEBAE69F9CC8CB03AC1","D15","ONAQ","ONAQ_021","F3","2014-09-21","MAM.ONAQ.2014.10",6,0
"54CF177A6EDE43198AD6D847875F8ECE","D15","ONAQ","ONAQ_021","J4","2014-09-21","MAM.ONAQ.2014.10",6,0
"5B77C0C034FC47309C1A92841E51CF9F","D15","ONAQ","ONAQ_014","B1","2014-09-21","MAM.ONAQ.2014.10",5,0
"F3A980A57FD4499EB179638ACA53D647","D15","ONAQ","ONAQ_014","C6","2014-09-21","MAM.ONAQ.2014.10",6,0
"EC6185C1B3E545C9A50BDB7F06EC7D53","D15","ONAQ","ONAQ_014","E4","2014-09-21","MAM.ONAQ.2014.10",6,0
"9C023B6AEC684AE0AF7441D12DF87638","D15","ONAQ","ONAQ_021","G5","2014-09-21","MAM.ONAQ.2014.10",6,0
"3E716DF4254D4659AC3408224F7300EF","D15","ONAQ","ONAQ_015","E6","2014-09-21","MAM.ONAQ.2014.10",6,0
"2D0553052AC44ED6A4D419CC14D877B1","D15","ONAQ","ONAQ_015","B4","2014-09-21","MAM.ONAQ.2014.10",5,0
"D6E4AF7C189840FC875A054FDD675997","D15","ONAQ","ONAQ_014","H6","2014-09-21","MAM.ONAQ.2014.10",6,0
"4CEADF6C9DDB4A899745CCB758381D16","D15","ONAQ","ONAQ_015","J9","2014-09-21","MAM.ONAQ.2014.10",6,0
"918AD0180A1C438FADAFF6E2BA5E3DCC","D15","ONAQ","ONAQ_021","G4","2014-09-21","MAM.ONAQ.2014.10",6,0
