"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"A925B42781C04E09BD812AF533E4D2DB","D09","WOOD","WOOD_013","G7","2014-09-17","MAM.WOOD.2014.10",6,0
"11CF5989A58B40D991101927C5C357C9","D09","WOOD","WOOD_013","F7","2014-09-17","MAM.WOOD.2014.10",6,0
"E34EB552FC864B6FA00625B2114791E3","D09","WOOD","WOOD_013","G5","2014-09-17","MAM.WOOD.2014.10",6,0
"2396811A56A3469A8F464E78D8A1A439","D09","WOOD","WOOD_013","F1","2014-09-17","MAM.WOOD.2014.10",6,0
"ECD4EA6AA46B4E44AADCEF6596867C4B","D09","WOOD","WOOD_013","F2","2014-09-17","MAM.WOOD.2014.10",6,0
"F52C1E0485A0433BACC9AC6103FBFBE9","D09","WOOD","WOOD_013","F3","2014-09-17","MAM.WOOD.2014.10",6,0
"595DACA1F4C2495B89AC7FBC3FAD3948","D09","WOOD","WOOD_013","F4","2014-09-17","MAM.WOOD.2014.10",6,0
"DEED39C2D0EC4AA7975E381584C85B04","D09","WOOD","WOOD_006","C8","2014-09-18","MAM.WOOD.2014.10",6,0
"1FA654FB503D40CFB808FA21BE3A7986","D09","WOOD","WOOD_006","C5","2014-09-18","MAM.WOOD.2014.10",6,0
"4C80A091806D43609A600AE3923C63D7","D09","WOOD","WOOD_006","C7","2014-09-18","MAM.WOOD.2014.10",6,0
"66A40C57BA334D63809AD8EC242365A0","D09","WOOD","WOOD_006","C9","2014-09-18","MAM.WOOD.2014.10",6,0
"E3B3808807C044D08B4A03351D21D4EF","D09","WOOD","WOOD_006","B1","2014-09-18","MAM.WOOD.2014.10",3,0
"695AB4F5F5534E3B84DB54A3BCD5C067","D09","WOOD","WOOD_006","B3","2014-09-18","MAM.WOOD.2014.10",6,0
"5815B51264434E15BA11C00DCBDF3FC9","D09","WOOD","WOOD_006","B9","2014-09-18","MAM.WOOD.2014.10",5,0
"1D8EBB91B82E4FFBBE695188FE3C2329","D09","WOOD","WOOD_006","B8","2014-09-18","MAM.WOOD.2014.10",6,0
"B1D28A8C26FA48B0AC93271A4DF74D33","D09","WOOD","WOOD_006","B7","2014-09-18","MAM.WOOD.2014.10",6,0
"52B8032454D640B5AE99A7247CB292E5","D09","WOOD","WOOD_006","B5","2014-09-18","MAM.WOOD.2014.10",6,0
"B9BE5F193D334955BA3E3EE5786D69F1","D09","WOOD","WOOD_006","A2","2014-09-18","MAM.WOOD.2014.10",6,0
"7895FB48B973498FADDB49D4CC4132A9","D09","WOOD","WOOD_006","B6","2014-09-18","MAM.WOOD.2014.10",6,0
"3F733F41A4DD4450994F91164564C0D3","D09","WOOD","WOOD_006","B4","2014-09-18","MAM.WOOD.2014.10",6,0
"37006ACF66444FE9A6DA55AA33CADB8C","D09","WOOD","WOOD_006","A1","2014-09-18","MAM.WOOD.2014.10",6,0
"30BA63B181CE4E1BBA1CA2ECA7906FE8","D09","WOOD","WOOD_006","A4","2014-09-18","MAM.WOOD.2014.10",6,0
"D860C437D1CA4821AD641A5DFC90683A","D09","WOOD","WOOD_006","A7","2014-09-18","MAM.WOOD.2014.10",6,0
"539281E3788D4E3BAEC0BEB9F05941AA","D09","WOOD","WOOD_006","A3","2014-09-18","MAM.WOOD.2014.10",5,0
"B8ED7FAB06DF4BDC8724B9FFFE1FADCF","D09","WOOD","WOOD_006","A8","2014-09-18","MAM.WOOD.2014.10",6,0
"2CA0046AB54C4423BDEED64B6D66DAF9","D09","WOOD","WOOD_006","A9","2014-09-18","MAM.WOOD.2014.10",6,0
"A197581F0CC247A393565E6203FCFD90","D09","WOOD","WOOD_002","G10","2014-09-18","MAM.WOOD.2014.10",5,0
"A7BC29CD0E5749AA8C0DE50A0663435C","D09","WOOD","WOOD_006","G10","2014-09-18","MAM.WOOD.2014.10",5,0
"2B8FF78846674BFD9C7E789F2ADA5AB2","D09","WOOD","WOOD_009","H7","2014-09-18","MAM.WOOD.2014.10",6,0
"162A294DB4DD411E9435729BFB4D83D9","D09","WOOD","WOOD_009","H8","2014-09-18","MAM.WOOD.2014.10",6,0
"EECD7CD166214363B4AEB8C42143A79F","D09","WOOD","WOOD_002","C10","2014-09-18","MAM.WOOD.2014.10",6,0
"566CE64687C444889DE5CEFCBCAB525F","D09","WOOD","WOOD_009","H5","2014-09-18","MAM.WOOD.2014.10",6,0
"7D211A941E4F43BBA0F886019ECE3416","D09","WOOD","WOOD_009","H1","2014-09-18","MAM.WOOD.2014.10",6,0
"A97A75AB919A490CA9DBA0543E553A7F","D09","WOOD","WOOD_009","H6","2014-09-18","MAM.WOOD.2014.10",6,0
"477E72CB2E344562A4D1E2B759A0B8E8","D09","WOOD","WOOD_009","H3","2014-09-18","MAM.WOOD.2014.10",5,0
"D8793CD1F68F4F2AAE691BFF8850EE51","D09","WOOD","WOOD_009","H4","2014-09-18","MAM.WOOD.2014.10",6,0
"4C8909867EDF4BC39F542CF07107A12F","D09","WOOD","WOOD_009","I7","2014-09-18","MAM.WOOD.2014.10",6,0
"353BF93200C5477EB373F75AFC41A022","D09","WOOD","WOOD_009","I1","2014-09-18","MAM.WOOD.2014.10",6,0
"DDA68A39CD944DDA9A7CE3D49A11C58E","D09","WOOD","WOOD_009","H2","2014-09-18","MAM.WOOD.2014.10",6,0
"8D240DEEDFA9457F85F97FACDAD39907","D09","WOOD","WOOD_009","I2","2014-09-18","MAM.WOOD.2014.10",6,0
"C15A5F10D908474CA87BA4359FF5208F","D09","WOOD","WOOD_009","I3","2014-09-18","MAM.WOOD.2014.10",6,0
"0FBAF64FD3A441819D80A3E9BC2F71FB","D09","WOOD","WOOD_009","F6","2014-09-18","MAM.WOOD.2014.10",6,0
"F67F57DE1F944C9295ABBB45EF267BFA","D09","WOOD","WOOD_009","F5","2014-09-18","MAM.WOOD.2014.10",6,0
"14C8BA2CBCD64DBC928154A29891BCCA","D09","WOOD","WOOD_009","I4","2014-09-18","MAM.WOOD.2014.10",6,0
"D0D1343A1397486DB14BE87CF88D474F","D09","WOOD","WOOD_009","F7","2014-09-18","MAM.WOOD.2014.10",6,0
"4771ADF52A8744A78AB71B7B71BC2A59","D09","WOOD","WOOD_009","F2","2014-09-18","MAM.WOOD.2014.10",6,0
"587FFC9888CB4D589BA02FF435A349A7","D09","WOOD","WOOD_009","F9","2014-09-18","MAM.WOOD.2014.10",6,0
"F2EC3F81C43A4645A545C164EEE5462D","D09","WOOD","WOOD_009","F4","2014-09-18","MAM.WOOD.2014.10",6,0
"6B32FAAE65FB4BDEA01B3B2585BC8ECE","D09","WOOD","WOOD_009","F1","2014-09-18","MAM.WOOD.2014.10",6,0
"1B375282D7F74AABAC3A8E30B3FF38AB","D09","WOOD","WOOD_009","F3","2014-09-18","MAM.WOOD.2014.10",6,0
"61C44B123DB945BBA4007B1015AD1DD1","D09","WOOD","WOOD_009","G3","2014-09-18","MAM.WOOD.2014.10",6,0
"51CCAC8DDAD44CB69C8B567DD69A8BC2","D09","WOOD","WOOD_009","G2","2014-09-18","MAM.WOOD.2014.10",6,0
"52F92C22AF07438DB706ED6A9B7FF234","D09","WOOD","WOOD_009","G1","2014-09-18","MAM.WOOD.2014.10",6,0
"1E9A1666A4DA45A083675E455203EEAF","D09","WOOD","WOOD_009","G7","2014-09-18","MAM.WOOD.2014.10",5,0
"B38D763E9FE245118CAD2ACB0681F30A","D09","WOOD","WOOD_009","G8","2014-09-18","MAM.WOOD.2014.10",3,0
"12FCCCC1763442E288B054AC4D04D5B9","D09","WOOD","WOOD_009","G4","2014-09-18","MAM.WOOD.2014.10",6,0
"DF14B55B3BF14788A246E43F589E0F17","D09","WOOD","WOOD_009","G5","2014-09-18","MAM.WOOD.2014.10",6,0
"0B543AA19D704CA4A76A344CA0A58A13","D09","WOOD","WOOD_009","D8","2014-09-18","MAM.WOOD.2014.10",6,0
"0A7BF667F95746B79B3F446D40434E2E","D09","WOOD","WOOD_009","D6","2014-09-18","MAM.WOOD.2014.10",6,0
"804963463FDD42EC89B4A05A28DC27B0","D09","WOOD","WOOD_009","D5","2014-09-18","MAM.WOOD.2014.10",6,0
"9F75D4FD920B4BBC9F627CC0AAF88B2C","D09","WOOD","WOOD_009","D2","2014-09-18","MAM.WOOD.2014.10",6,0
"1832617A9D984251B18F5C5BD524F2F5","D09","WOOD","WOOD_009","D9","2014-09-18","MAM.WOOD.2014.10",6,0
"46394E5BA2AB4CC086A95EB01EE418A1","D09","WOOD","WOOD_009","D3","2014-09-18","MAM.WOOD.2014.10",5,0
"81198E5533624EFF968366D318A46247","D09","WOOD","WOOD_009","D4","2014-09-18","MAM.WOOD.2014.10",6,0
"3E89C7DD34A14A738987D336FB4A239C","D09","WOOD","WOOD_009","E1","2014-09-18","MAM.WOOD.2014.10",6,0
"14C93EA12752430F968C8D14352B1566","D09","WOOD","WOOD_009","E2","2014-09-18","MAM.WOOD.2014.10",6,0
"B471419CEB8748578B1ADA6B08387204","D09","WOOD","WOOD_009","D7","2014-09-18","MAM.WOOD.2014.10",6,0
"320889C38DAD4C46850548BE837ED3D2","D09","WOOD","WOOD_009","E6","2014-09-18","MAM.WOOD.2014.10",5,0
"F5B0932616FA4B369D845C1B6324CA68","D09","WOOD","WOOD_009","E4","2014-09-18","MAM.WOOD.2014.10",6,0
"57805DA6FAB241B6B44A773176850511","D09","WOOD","WOOD_009","E9","2014-09-18","MAM.WOOD.2014.10",6,0
"634C3C790F324C4A88EDF5C906BE11EE","D09","WOOD","WOOD_009","B7","2014-09-18","MAM.WOOD.2014.10",6,0
"C5C943EE7B6F4380AAA629E407CA7976","D09","WOOD","WOOD_009","E5","2014-09-18","MAM.WOOD.2014.10",6,0
"C66F90F43158402EACB3DA1373555EF8","D09","WOOD","WOOD_009","B3","2014-09-18","MAM.WOOD.2014.10",6,0
"08CCE62D60E547CB8CE5EEED1DFB32FF","D09","WOOD","WOOD_009","B5","2014-09-18","MAM.WOOD.2014.10",6,0
"643207FF246E4B0191B71EAB9852EA8C","D09","WOOD","WOOD_009","B2","2014-09-18","MAM.WOOD.2014.10",6,0
"F92E37A0078E4D79BBA57ECDCC0747F4","D09","WOOD","WOOD_009","B1","2014-09-18","MAM.WOOD.2014.10",6,0
"4538545F0CFA40C7BFF9258E170899B3","D09","WOOD","WOOD_009","A9","2014-09-18","MAM.WOOD.2014.10",6,0
"F34813E963CF41D7ADA8840FCB66F641","D09","WOOD","WOOD_009","B4","2014-09-18","MAM.WOOD.2014.10",6,0
"50E6F36E63C5475CA7B5B713488C1F8E","D09","WOOD","WOOD_009","C1","2014-09-18","MAM.WOOD.2014.10",6,0
"43BE156E2BC040F58BF946A85FAC90FE","D09","WOOD","WOOD_009","C4","2014-09-18","MAM.WOOD.2014.10",5,0
"B29A4B76F01E4EE19B68256BD90C4F6A","D09","WOOD","WOOD_009","C2","2014-09-18","MAM.WOOD.2014.10",6,0
"1ACE7A4F935145EF8F5CCA551474875C","D09","WOOD","WOOD_009","B6","2014-09-18","MAM.WOOD.2014.10",6,0
"9501F54CC30B412580663263E6B036C6","D09","WOOD","WOOD_009","C3","2014-09-18","MAM.WOOD.2014.10",5,0
"9A837A5FA94E48E6B9CF967CF64E0D0B","D09","WOOD","WOOD_009","C6","2014-09-18","MAM.WOOD.2014.10",6,0
"97DBF7D82F994FC5B77D2CA5EF8A2273","D09","WOOD","WOOD_009","C5","2014-09-18","MAM.WOOD.2014.10",6,0
"5F886D11119347499805B43205BB4736","D09","WOOD","WOOD_009","C8","2014-09-18","MAM.WOOD.2014.10",6,0
"884CC68166B948F0A3FE86C9A402A16E","D09","WOOD","WOOD_009","A5","2014-09-18","MAM.WOOD.2014.10",6,0
"A88CB071C2324E0F8D5DC1F1AA0CFCFB","D09","WOOD","WOOD_009","A7","2014-09-18","MAM.WOOD.2014.10",6,0
"631C343EE1D64FC6A94F965F938B3C7A","D09","WOOD","WOOD_009","C7","2014-09-18","MAM.WOOD.2014.10",5,0
"C80A71B9604D4D97AB4301F4AC4D4205","D09","WOOD","WOOD_009","B9","2014-09-18","MAM.WOOD.2014.10",6,0
"E46904F5C1B24FF5851F3E49C7E6113F","D09","WOOD","WOOD_009","A4","2014-09-18","MAM.WOOD.2014.10",6,0
"0CF75C7EAFFF4AE48D83E6E4C79C0A0A","D09","WOOD","WOOD_002","B10","2014-09-18","MAM.WOOD.2014.10",6,0
"C60FDDB6CA6D4F44840892A822DE58BC","D09","WOOD","WOOD_009","J5","2014-09-18","MAM.WOOD.2014.10",6,0
"DE50C19FAF65434D89BDB95037661213","D09","WOOD","WOOD_009","A3","2014-09-18","MAM.WOOD.2014.10",2,0
"EC2FDEE2F7DE461FA08FE75373D2709D","D09","WOOD","WOOD_009","B10","2014-09-18","MAM.WOOD.2014.10",6,0
"BFF827298C9A4F5A8083785228583C9E","D09","WOOD","WOOD_009","J7","2014-09-18","MAM.WOOD.2014.10",6,0
"FE09ADB545C64AEC8E703277837CFAB0","D09","WOOD","WOOD_006","J10","2014-09-18","MAM.WOOD.2014.10",6,0
"2B733ED0403B4162854D4C0E39281439","D09","WOOD","WOOD_009","J6","2014-09-18","MAM.WOOD.2014.10",5,0
"CCBE074307404514BCD2E2FCF251779B","D09","WOOD","WOOD_009","J8","2014-09-18","MAM.WOOD.2014.10",5,0
"5C7F024257E04675A318292CC446374A","D09","WOOD","WOOD_009","J3","2014-09-18","MAM.WOOD.2014.10",6,0
"811EB9E40E394BD6ACC1856CBED91E37","D09","WOOD","WOOD_002","C7","2014-09-18","MAM.WOOD.2014.10",5,0
"082EE38DE9D44195BED0C9D49B846DE1","D09","WOOD","WOOD_009","J9","2014-09-18","MAM.WOOD.2014.10",6,0
"0CC02981F80746D7AA6851DE9357AE0D","D09","WOOD","WOOD_002","C2","2014-09-18","MAM.WOOD.2014.10",6,0
"554111B90582445FA16F86AC027BF1BE","D09","WOOD","WOOD_002","C6","2014-09-18","MAM.WOOD.2014.10",6,0
"EFEF5AA44D694B45B4121BB3C930B289","D09","WOOD","WOOD_009","J4","2014-09-18","MAM.WOOD.2014.10",6,0
"B97E9D45824543AA84118DD17B94565D","D09","WOOD","WOOD_002","C8","2014-09-18","MAM.WOOD.2014.10",6,0
"DB0B9612D559415D94255BEA5021F7F1","D09","WOOD","WOOD_006","H9","2014-09-18","MAM.WOOD.2014.10",6,0
"17E08002D16C451ABB9921AD62817252","D09","WOOD","WOOD_006","H8","2014-09-18","MAM.WOOD.2014.10",6,0
"833B839EA5CF4332A1056BE8667E7580","D09","WOOD","WOOD_006","H7","2014-09-18","MAM.WOOD.2014.10",6,0
"090D8D651468484394216892359F695D","D09","WOOD","WOOD_006","H2","2014-09-18","MAM.WOOD.2014.10",6,0
"F7929C2C578747F4A3CA27EB73BEE102","D09","WOOD","WOOD_006","I4","2014-09-18","MAM.WOOD.2014.10",6,0
"3BC8AF6F27384DFA8387EEDFAE609DCA","D09","WOOD","WOOD_006","I8","2014-09-18","MAM.WOOD.2014.10",6,0
"E5414CB5759F466AA9FA1EEFC3B8A61C","D09","WOOD","WOOD_006","I6","2014-09-18","MAM.WOOD.2014.10",6,0
"92059197E47340F295895EEC679AA066","D09","WOOD","WOOD_006","I9","2014-09-18","MAM.WOOD.2014.10",6,0
"0DE1289146CF4C3289743AE4591026EA","D09","WOOD","WOOD_006","I5","2014-09-18","MAM.WOOD.2014.10",6,0
"7D46FDE15D5243009611F23B9B84BDE0","D09","WOOD","WOOD_006","I2","2014-09-18","MAM.WOOD.2014.10",6,0
"C34767365BB44A0ABFDF015FD4D94014","D09","WOOD","WOOD_002","I10","2014-09-18","MAM.WOOD.2014.10",6,0
"3D33C932B3E642859942BBB70ABFE217","D09","WOOD","WOOD_006","J6","2014-09-18","MAM.WOOD.2014.10",6,0
"38F12FE4B31944C283278DF39171A2B3","D09","WOOD","WOOD_006","J7","2014-09-18","MAM.WOOD.2014.10",6,0
"A3A84B9A740D44DB9446CA1FF3AB098C","D09","WOOD","WOOD_006","J5","2014-09-18","MAM.WOOD.2014.10",5,0
"5E473880D43B4F6EB2A4576C7BD7F16F","D09","WOOD","WOOD_006","J4","2014-09-18","MAM.WOOD.2014.10",6,0
"89E7FC9C88CB469482252D7F2CCBB2B3","D09","WOOD","WOOD_006","J9","2014-09-18","MAM.WOOD.2014.10",6,0
"3399B4971B854C0A866EC381F3299327","D09","WOOD","WOOD_006","J8","2014-09-18","MAM.WOOD.2014.10",6,0
"202F5E6272A3467DB657D4F019CFC789","D09","WOOD","WOOD_006","J3","2014-09-18","MAM.WOOD.2014.10",6,0
"6F47785064234D9B8E3F654A682372C9","D09","WOOD","WOOD_006","J1","2014-09-18","MAM.WOOD.2014.10",6,0
"8B76C07A3E2C4AA891CE03494E58FCE1","D09","WOOD","WOOD_009","D10","2014-09-18","MAM.WOOD.2014.10",6,0
"4F1EFF3B4EDA483E833C0B6070B2ECF6","D09","WOOD","WOOD_006","D1","2014-09-18","MAM.WOOD.2014.10",6,0
"516B34C1DE7540DD964174639D4F4337","D09","WOOD","WOOD_006","D4","2014-09-18","MAM.WOOD.2014.10",5,0
"996E1B5E17A1463C806BE7639AAA450E","D09","WOOD","WOOD_006","D3","2014-09-18","MAM.WOOD.2014.10",6,0
"3725565001E545CE96435A6F97EC500A","D09","WOOD","WOOD_006","D9","2014-09-18","MAM.WOOD.2014.10",6,0
"AEA98AC9057447FDB5F889AFBDFE7D08","D09","WOOD","WOOD_006","D6","2014-09-18","MAM.WOOD.2014.10",6,0
"475BB5747F35483097D42E826573EDC6","D09","WOOD","WOOD_006","E5","2014-09-18","MAM.WOOD.2014.10",6,0
"9C961580452846D2B536397A077DB685","D09","WOOD","WOOD_006","D8","2014-09-18","MAM.WOOD.2014.10",6,0
"94D55084B1FF4E8F970E1AB6EF970AAC","D09","WOOD","WOOD_006","E4","2014-09-18","MAM.WOOD.2014.10",6,0
"E4F7D30DD3604774B02066D2FC8AE4AC","D09","WOOD","WOOD_006","E1","2014-09-18","MAM.WOOD.2014.10",6,0
"B4E8F8FB983045608522CD41039B6AC6","D09","WOOD","WOOD_006","E2","2014-09-18","MAM.WOOD.2014.10",6,0
"FE04B7169D8B49A88AF7EFAC5797D013","D09","WOOD","WOOD_006","E9","2014-09-18","MAM.WOOD.2014.10",6,0
"AEA4382C59DB43C88D5EC2FE70E1520A","D09","WOOD","WOOD_006","F3","2014-09-18","MAM.WOOD.2014.10",6,0
"C7F22A586D9D4C4EB854613E262A384C","D09","WOOD","WOOD_006","E6","2014-09-18","MAM.WOOD.2014.10",5,0
"5B904388315241E8874C722AD50400C0","D09","WOOD","WOOD_006","E7","2014-09-18","MAM.WOOD.2014.10",6,0
"251EB50BF85E49D5AC2BB174326B06DE","D09","WOOD","WOOD_006","F1","2014-09-18","MAM.WOOD.2014.10",6,0
"7E24882E6B504AAB82B2A59A67F96E17","D09","WOOD","WOOD_006","E8","2014-09-18","MAM.WOOD.2014.10",6,0
"097BD9AA45324C8684F4751E658BFF5D","D09","WOOD","WOOD_006","F7","2014-09-18","MAM.WOOD.2014.10",2,0
"9A30355E9BF44008B7D757D4EC8401E3","D09","WOOD","WOOD_006","F2","2014-09-18","MAM.WOOD.2014.10",6,0
"8AE72D8944244660B3B7D1D7FE3A89F6","D09","WOOD","WOOD_006","F6","2014-09-18","MAM.WOOD.2014.10",6,0
"D9FB553007674B68A80516689758FB86","D09","WOOD","WOOD_006","F8","2014-09-18","MAM.WOOD.2014.10",6,0
"DE18D8BEFD9540D5B18FA64A26BDDB55","D09","WOOD","WOOD_006","F5","2014-09-18","MAM.WOOD.2014.10",6,0
"A933424148F0482F81DAA1DB08277B64","D09","WOOD","WOOD_006","G2","2014-09-18","MAM.WOOD.2014.10",6,0
"E28AF699C10A48BE9F64754296E9325B","D09","WOOD","WOOD_006","F4","2014-09-18","MAM.WOOD.2014.10",6,0
"E12F6806B51D48CFA5CC0DAED65F6506","D09","WOOD","WOOD_006","G1","2014-09-18","MAM.WOOD.2014.10",6,0
"B0DD2BDD2D8141E4AE4515397DE259E7","D09","WOOD","WOOD_006","F9","2014-09-18","MAM.WOOD.2014.10",6,0
"F6FCE1231E464ABCA0781CEC8D1BEC84","D09","WOOD","WOOD_006","G4","2014-09-18","MAM.WOOD.2014.10",6,0
"134E457E5B8E4282BB2F641726C8F84B","D09","WOOD","WOOD_006","G3","2014-09-18","MAM.WOOD.2014.10",6,0
"B6DBD9D445AF439496672ABBCC7D5249","D09","WOOD","WOOD_006","G7","2014-09-18","MAM.WOOD.2014.10",6,0
"284DD537458F4680BC61BC5CDFA53FF2","D09","WOOD","WOOD_006","G8","2014-09-18","MAM.WOOD.2014.10",6,0
"3A557BC897E34D5B8B24B8028E4D3F56","D09","WOOD","WOOD_006","H10","2014-09-18","MAM.WOOD.2014.10",6,0
"C2FBAFFB17544E5BA165DCF86C643851","D09","WOOD","WOOD_002","H10","2014-09-18","MAM.WOOD.2014.10",5,0
"C98EA040E4D048B1B145EB29BD3C005F","D09","WOOD","WOOD_006","G9","2014-09-18","MAM.WOOD.2014.10",6,0
"E5B7F8EF441A4F39B76E1F078A9E8FBC","D09","WOOD","WOOD_009","A10","2014-09-18","MAM.WOOD.2014.10",6,0
"33AD5314D7D045B2A674D6D1DBBFA114","D09","WOOD","WOOD_002","D10","2014-09-18","MAM.WOOD.2014.10",5,0
"C91264A38125465E9BAF6930B22D585A","D09","WOOD","WOOD_009","I10","2014-09-18","MAM.WOOD.2014.10",6,0
"924984677C53491881839949B93143F8","D09","WOOD","WOOD_006","C4","2014-09-18","MAM.WOOD.2014.10",6,0
"E8FA348697FC41D1BE6E40A94B85EAED","D09","WOOD","WOOD_006","C10","2014-09-18","MAM.WOOD.2014.10",6,0
"81C51A17E14F4F74B97FCF804DED4FA7","D09","WOOD","WOOD_006","C3","2014-09-18","MAM.WOOD.2014.10",6,0
"30E86815C0614617A2502BCB7D7ABD5E","D09","WOOD","WOOD_006","C2","2014-09-18","MAM.WOOD.2014.10",5,0
"14F8200322074EE9968AA104B9B3F9CF","D09","WOOD","WOOD_006","C6","2014-09-18","MAM.WOOD.2014.10",6,0
"EEB94FC3DC154C5A880A7C92AEB1ACF3","D09","WOOD","WOOD_002","C4","2014-09-18","MAM.WOOD.2014.10",6,0
"C5963FC134DD45608C8B4FA66AA11E64","D09","WOOD","WOOD_002","C5","2014-09-18","MAM.WOOD.2014.10",6,0
"EE3CAD21E2754CFCB409EBC729127AB1","D09","WOOD","WOOD_002","B9","2014-09-18","MAM.WOOD.2014.10",6,0
"20345BA7961D45BBB92AE4B414E9C450","D09","WOOD","WOOD_002","C9","2014-09-18","MAM.WOOD.2014.10",6,0
"74AC4706B68F4ED78C4D22BD407B097F","D09","WOOD","WOOD_002","B8","2014-09-18","MAM.WOOD.2014.10",5,0
"BB180590C3214DAFA98A656719542FBD","D09","WOOD","WOOD_002","B5","2014-09-18","MAM.WOOD.2014.10",6,0
"33593E22BF3841F18389B1861F111A94","D09","WOOD","WOOD_002","B7","2014-09-18","MAM.WOOD.2014.10",5,0
"12760241E8D34AE4BCF4CA385027CD01","D09","WOOD","WOOD_002","B1","2014-09-18","MAM.WOOD.2014.10",6,0
"F80FD9D0DE314A4EAF8EB811F340F6D6","D09","WOOD","WOOD_002","B4","2014-09-18","MAM.WOOD.2014.10",5,0
"E099DB324F1745AA82399DB813EA429F","D09","WOOD","WOOD_002","B6","2014-09-18","MAM.WOOD.2014.10",5,0
"EB63928B6A964C8C9BE7494B27B04264","D09","WOOD","WOOD_002","A7","2014-09-18","MAM.WOOD.2014.10",5,0
"94392F249E7F494DA40A677A2D871DFF","D09","WOOD","WOOD_002","B2","2014-09-18","MAM.WOOD.2014.10",6,0
"97DE73486DD1428CB63CC496AE56B4A6","D09","WOOD","WOOD_002","A8","2014-09-18","MAM.WOOD.2014.10",5,0
"15903488F79446EE8DD4937990EB286B","D09","WOOD","WOOD_002","A4","2014-09-18","MAM.WOOD.2014.10",6,0
"DCAF57F0E4ED4FBCAEEF87E6B8F935FB","D09","WOOD","WOOD_002","A6","2014-09-18","MAM.WOOD.2014.10",6,0
"368481D9BA2548B1B05C9F71387BDD39","D09","WOOD","WOOD_002","B3","2014-09-18","MAM.WOOD.2014.10",5,0
"53D9ABABF6AF402EBE866463615EC766","D09","WOOD","WOOD_002","A3","2014-09-18","MAM.WOOD.2014.10",6,0
"0AC30993B5D74CBB96F43D263D63F229","D09","WOOD","WOOD_002","G1","2014-09-18","MAM.WOOD.2014.10",6,0
"57B86DA9A8B24ADBB4178D41297F2432","D09","WOOD","WOOD_002","A5","2014-09-18","MAM.WOOD.2014.10",6,0
"7EC7C17CB6814D0C8D87A19CD36809E5","D09","WOOD","WOOD_002","G2","2014-09-18","MAM.WOOD.2014.10",6,0
"D975BCF11D62445CAEC6F496B3EB7D16","D09","WOOD","WOOD_002","A1","2014-09-18","MAM.WOOD.2014.10",6,0
"CF839EF6C622407F9CDD915D55C6336A","D09","WOOD","WOOD_002","G3","2014-09-18","MAM.WOOD.2014.10",6,0
"49A3FEEECF734B7BA0E0A96C10008E8B","D09","WOOD","WOOD_002","A2","2014-09-18","MAM.WOOD.2014.10",6,0
"0046A5A75C1A46CC9F1FC4EA45F7D60E","D09","WOOD","WOOD_002","G5","2014-09-18","MAM.WOOD.2014.10",6,0
"268BB6334D2E46DEA4B959880F202507","D09","WOOD","WOOD_002","F3","2014-09-18","MAM.WOOD.2014.10",6,0
"F5185F5458634E2B996ED0EF6C23A09B","D09","WOOD","WOOD_002","G6","2014-09-18","MAM.WOOD.2014.10",6,0
"B7664375BFD847A58E4DD647C3DDCAE0","D09","WOOD","WOOD_002","F1","2014-09-18","MAM.WOOD.2014.10",6,0
"2BD009C036F34324ABB085FAC255B5AE","D09","WOOD","WOOD_002","G4","2014-09-18","MAM.WOOD.2014.10",6,0
"6DCEBC224A0640B0B5DDD4F8C0BEBC43","D09","WOOD","WOOD_002","F2","2014-09-18","MAM.WOOD.2014.10",6,0
"53D5A7C890A64B0E8C227BC47F02EC6B","D09","WOOD","WOOD_002","G9","2014-09-18","MAM.WOOD.2014.10",5,0
"647A2A8C188547CB9A2612B176357799","D09","WOOD","WOOD_002","F4","2014-09-18","MAM.WOOD.2014.10",6,0
"AE3D06D3DBC947778797881E49011241","D09","WOOD","WOOD_002","E2","2014-09-18","MAM.WOOD.2014.10",5,0
"1B0B7858938148838A1BC7148CB0F91B","D09","WOOD","WOOD_002","F5","2014-09-18","MAM.WOOD.2014.10",6,0
"2C854AB49EB54EEEB9F9D3B53B9D4CC0","D09","WOOD","WOOD_002","F7","2014-09-18","MAM.WOOD.2014.10",6,0
"BFB7CA7E379E48FCB3F679FC7EFDDA7B","D09","WOOD","WOOD_002","E4","2014-09-18","MAM.WOOD.2014.10",3,0
"932DB612673B4B43A5F3C678321278B8","D09","WOOD","WOOD_002","E9","2014-09-18","MAM.WOOD.2014.10",6,0
"09FE6B0546A24B3388FD14F2E0EAEB36","D09","WOOD","WOOD_002","F9","2014-09-18","MAM.WOOD.2014.10",6,0
"AF5B8EB4377D414CB52EFB3BA332DBB7","D09","WOOD","WOOD_002","E1","2014-09-18","MAM.WOOD.2014.10",6,0
"5C7AC0447F464A7A9573C24EFBFAAEB7","D09","WOOD","WOOD_002","E5","2014-09-18","MAM.WOOD.2014.10",6,0
"415902B1BBC84AFE8B6576A4D53DD964","D09","WOOD","WOOD_002","D5","2014-09-18","MAM.WOOD.2014.10",5,0
"B45E8AF92B7E4A92B4E6D3FB45A0C5BE","D09","WOOD","WOOD_002","E6","2014-09-18","MAM.WOOD.2014.10",3,0
"D8E9465743FB4688B38A514DA617D8CC","D09","WOOD","WOOD_002","J1","2014-09-18","MAM.WOOD.2014.10",6,0
