"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"7294C81147914AE7B13BD40AA82F2378","D11","OAES","OAES_007","G1","2015-05-19","MAM.OAES.2015.05",6,0
"2C93C71104524C14A5ED202542A0E162","D11","OAES","OAES_007","F4","2015-05-19","MAM.OAES.2015.05",6,0
"A1EF2D88C3F241DF9584162B420CE52A","D11","OAES","OAES_007","F2","2015-05-19","MAM.OAES.2015.05",6,0
"BD4AE90EF8264C309D1AF9319D23B62E","D11","OAES","OAES_007","F8","2015-05-19","MAM.OAES.2015.05",6,0
"488539382A7B4F5596507F0857001C57","D11","OAES","OAES_001","E6","2015-05-19","MAM.OAES.2015.05",1,0
"D3AEAEFC522F424BB7131C83BCA38E9B","D11","OAES","OAES_001","E5","2015-05-19","MAM.OAES.2015.05",1,0
"9F8406A643AE4037A91166B79E073051","D11","OAES","OAES_001","E4","2015-05-19","MAM.OAES.2015.05",1,0
"43D06EEA75614015948D309D7366847F","D11","OAES","OAES_001","E3","2015-05-19","MAM.OAES.2015.05",1,0
"4BC76AC7CC51430B8B4D7710A978067E","D11","OAES","OAES_001","E2","2015-05-19","MAM.OAES.2015.05",1,0
"8071E8B50B0A4688926A53EE763B907D","D11","OAES","OAES_001","E1","2015-05-19","MAM.OAES.2015.05",1,0
"D8B82088DFB043AA929E9A7D026AFCC2","D11","OAES","OAES_001","A10","2015-05-19","MAM.OAES.2015.05",1,0
"54A45A28ACAF4AE6BE922A1CDD6EC696","D11","OAES","OAES_001","C9","2015-05-19","MAM.OAES.2015.05",1,0
"C80BE3540C114084873F0BCE2773983F","D11","OAES","OAES_001","C5","2015-05-19","MAM.OAES.2015.05",1,0
"5ED6FCDA965D45FDA0B507E2A5093C82","D11","OAES","OAES_001","C6","2015-05-19","MAM.OAES.2015.05",1,0
"10D32420A52E474BBF5A1B3A6F096B7D","D11","OAES","OAES_001","C7","2015-05-19","MAM.OAES.2015.05",1,0
"15DFA2858DA24E4BA1F4C9A6DC865ADC","D11","OAES","OAES_001","C8","2015-05-19","MAM.OAES.2015.05",1,0
"F8380A2BE2354775A0C799CAF05B388F","D11","OAES","OAES_001","D2","2015-05-19","MAM.OAES.2015.05",1,0
"9F2F2887219C402BAC838F53D574868E","D11","OAES","OAES_001","A5","2015-05-19","MAM.OAES.2015.05",1,0
"48BE6EE4D2CA4AE6B1187C0DBB97EDD1","D11","OAES","OAES_001","A6","2015-05-19","MAM.OAES.2015.05",1,0
"87711A36BDF147C18F16FF74999FE0FC","D11","OAES","OAES_001","A7","2015-05-19","MAM.OAES.2015.05",1,0
"02B0782ECCE643D4A2D0FF9713BD737F","D11","OAES","OAES_001","A8","2015-05-19","MAM.OAES.2015.05",1,0
"B48C90559B2742C5877C0DDA30A0FAD9","D11","OAES","OAES_001","A9","2015-05-19","MAM.OAES.2015.05",1,0
"3ED6FB012B7A4D718E1326F86CF8BC98","D11","OAES","OAES_001","I10","2015-05-19","MAM.OAES.2015.05",1,0
"AF912D940876446EAACDBD6791449ED8","D11","OAES","OAES_001","B1","2015-05-19","MAM.OAES.2015.05",1,0
"36C8C1F3720C4E76BC826DB11CEAD659","D11","OAES","OAES_001","B3","2015-05-19","MAM.OAES.2015.05",1,0
"3A20BD77E1AA4C1D9D5E5191E24118D5","D11","OAES","OAES_001","B2","2015-05-19","MAM.OAES.2015.05",1,0
"CC0219B7CAC0435FBB3DFC52DB03ACBE","D11","OAES","OAES_001","D8","2015-05-19","MAM.OAES.2015.05",1,0
"C21E93E364714D98920250F786F679BE","D11","OAES","OAES_001","D9","2015-05-19","MAM.OAES.2015.05",1,0
"9DA2FD4A435740A2A496A5203082448C","D11","OAES","OAES_001","D6","2015-05-19","MAM.OAES.2015.05",1,0
"EB5FC0F1858049E9AFDD7C0CA9FD9641","D11","OAES","OAES_001","D7","2015-05-19","MAM.OAES.2015.05",1,0
"32B6D15B255344DC965F1AC37CD4B87F","D11","OAES","OAES_010","A5","2015-05-19","MAM.OAES.2015.05",1,0
"F797E860ADA4404F8B599F36A7F2A0B9","D11","OAES","OAES_010","A7","2015-05-19","MAM.OAES.2015.05",1,0
"F7368010919D49F4816D43623E646C1B","D11","OAES","OAES_001","G9","2015-05-19","MAM.OAES.2015.05",1,0
"13216AC15CF74BEF8061CE43A16E94F2","D11","OAES","OAES_001","B6","2015-05-19","MAM.OAES.2015.05",1,0
"0672EDDD60AC4D1790340136366CCD78","D11","OAES","OAES_001","B7","2015-05-19","MAM.OAES.2015.05",1,0
"2E267BC44F5D40AFBC0BCE22B28A5115","D11","OAES","OAES_001","B5","2015-05-19","MAM.OAES.2015.05",1,0
"F0F020A1DFEC43C6ACAA50C30A87DBAF","D11","OAES","OAES_001","B9","2015-05-19","MAM.OAES.2015.05",1,0
"5F30A212792F4548A8E42E9D888B2E5B","D11","OAES","OAES_001","C3","2015-05-19","MAM.OAES.2015.05",1,0
"F146C91526AD45F2AE713304337B4B45","D11","OAES","OAES_001","C2","2015-05-19","MAM.OAES.2015.05",1,0
"D34EE127AE7F4444A03D6B6C37295931","D11","OAES","OAES_001","C1","2015-05-19","MAM.OAES.2015.05",1,0
"FAB917A2214B4CCBB77C6D5F2A8391E3","D11","OAES","OAES_001","A3","2015-05-19","MAM.OAES.2015.05",1,0
"FCFA4D6259AF4658AB1ACF61D70FDA3E","D11","OAES","OAES_001","A4","2015-05-19","MAM.OAES.2015.05",1,0
"7B0E9B2898134E09827A1CC6D9D5A4AC","D11","OAES","OAES_001","G10","2015-05-19","MAM.OAES.2015.05",1,0
"83D0782A1EE7411F90E8608339FA5AE6","D11","OAES","OAES_010","A3","2015-05-19","MAM.OAES.2015.05",1,0
"53DBDBED387B44AB87783D7A9BCB96D4","D11","OAES","OAES_010","A2","2015-05-19","MAM.OAES.2015.05",1,0
"0F90E12A5B104127ABE804D8C97F0F5A","D11","OAES","OAES_001","I3","2015-05-19","MAM.OAES.2015.05",1,0
"89B4D8917EA84024AD5762D0AB15A468","D11","OAES","OAES_001","I5","2015-05-19","MAM.OAES.2015.05",1,0
"0EF8FDC7E2B343AA813DC1864F86990F","D11","OAES","OAES_007","F10","2015-05-19","MAM.OAES.2015.05",6,0
"9214F609627D4E639C09301840C75186","D11","OAES","OAES_001","H8","2015-05-19","MAM.OAES.2015.05",1,0
"5515E29C33EE4029A02E5400B840A669","D11","OAES","OAES_001","H9","2015-05-19","MAM.OAES.2015.05",1,0
"8E719DAC7F72420786DA6DCD5FEF0F75","D11","OAES","OAES_001","H6","2015-05-19","MAM.OAES.2015.05",1,0
"0C7EC798A69B42E99CD2B68176AA6A30","D11","OAES","OAES_010","B4","2015-05-19","MAM.OAES.2015.05",1,0
"CEAD0EC0F5E9461294D3C0289C2734F4","D11","OAES","OAES_001","H4","2015-05-19","MAM.OAES.2015.05",1,0
"CE5B06E6561B4758BA2644EDD9B4A4F0","D11","OAES","OAES_001","H2","2015-05-19","MAM.OAES.2015.05",1,0
"91491F343E944AEBAB9C1D90E942C894","D11","OAES","OAES_001","H3","2015-05-19","MAM.OAES.2015.05",1,0
"FD3205ED4E7A45A08A17AB019CC59D33","D11","OAES","OAES_010","D1","2015-05-19","MAM.OAES.2015.05",1,0
"6A276ECDEC1547948D6A96D6BCC36C2A","D11","OAES","OAES_001","F3","2015-05-19","MAM.OAES.2015.05",1,0
"9AF200F04BB84D91B4FFB7BF522A9A6F","D11","OAES","OAES_010","D2","2015-05-19","MAM.OAES.2015.05",1,0
"675119E43C2342D9BEE0FC7A9B377344","D11","OAES","OAES_010","D5","2015-05-19","MAM.OAES.2015.05",1,0
"2535BE7349B24287A5ED3F60B0D2C88A","D11","OAES","OAES_001","F7","2015-05-19","MAM.OAES.2015.05",1,0
"C9370E64467B4FD68B9DED888DB29B19","D11","OAES","OAES_001","F4","2015-05-19","MAM.OAES.2015.05",1,0
"EA99C2D7C36F40AF9073498E3922B8D8","D11","OAES","OAES_001","F5","2015-05-19","MAM.OAES.2015.05",1,0
"A4C3844FE13F4A0CA8D4DA469A60E233","D11","OAES","OAES_010","C7","2015-05-19","MAM.OAES.2015.05",1,0
"A8E248DC712945F09B28A31D44255584","D11","OAES","OAES_010","C8","2015-05-19","MAM.OAES.2015.05",1,0
"4698DEF158924265AD968CA92C69D4C4","D11","OAES","OAES_001","E8","2015-05-19","MAM.OAES.2015.05",1,0
"1B1DA9F2569944ECA0B096EC22E7E3F6","D11","OAES","OAES_001","I1","2015-05-19","MAM.OAES.2015.05",1,0
"EBF6881734F7492B9EC28AD9D8FF69D6","D11","OAES","OAES_010","A4","2015-05-19","MAM.OAES.2015.05",1,0
"5A36C83FF4604C01B1FA18B2F415DEA3","D11","OAES","OAES_001","I7","2015-05-19","MAM.OAES.2015.05",1,0
"A49ADFFF28E74EC793CECCCD09BF70D4","D11","OAES","OAES_010","F4","2015-05-19","MAM.OAES.2015.05",1,0
"5BD660962FB14A3AB2C0E23CFA0369BE","D11","OAES","OAES_010","F1","2015-05-19","MAM.OAES.2015.05",1,0
"B7242048C4DF4776968A0D4CC805372E","D11","OAES","OAES_010","E9","2015-05-19","MAM.OAES.2015.05",1,0
"E174B3770B244305B1FF6D2BE98BCA20","D11","OAES","OAES_001","G1","2015-05-19","MAM.OAES.2015.05",1,0
"D2BEAEBAB2724CD2AA8C0DEA497C0F07","D11","OAES","OAES_001","G2","2015-05-19","MAM.OAES.2015.05",1,0
"FE437E4E13304A77A6E9A61F77C5B5C3","D11","OAES","OAES_001","G4","2015-05-19","MAM.OAES.2015.05",1,0
"D5C4CA184C5F45D4A6DFF9C17476A95B","D11","OAES","OAES_010","C6","2015-05-19","MAM.OAES.2015.05",1,0
"9B542355B01043F0B326458326966DE3","D11","OAES","OAES_010","C5","2015-05-19","MAM.OAES.2015.05",1,0
"7C7367A173A9461BAB2D0595F47C51E6","D11","OAES","OAES_001","G7","2015-05-19","MAM.OAES.2015.05",1,0
"FA51C70625234B66A30D86F3FDE72EEB","D11","OAES","OAES_001","G8","2015-05-19","MAM.OAES.2015.05",1,0
"7F272A232C39480AAA327F32B0182407","D11","OAES","OAES_010","B8","2015-05-19","MAM.OAES.2015.05",1,0
"0A58AB526ADE45BE8447A3BE95ED3745","D11","OAES","OAES_001","F8","2015-05-19","MAM.OAES.2015.05",1,0
"42B89D1EC6CB4ED8851CAD2A4073ABDB","D11","OAES","OAES_010","B6","2015-05-19","MAM.OAES.2015.05",1,0
"22B096C65B834BD59E63EFA7E74A6AB8","D11","OAES","OAES_001","J8","2015-05-19","MAM.OAES.2015.05",1,0
"727A1A2B37E14AD995F5A13964F8393E","D11","OAES","OAES_010","H1","2015-05-19","MAM.OAES.2015.05",1,0
"AF63BF8272484A0687221638F0C4D2C8","D11","OAES","OAES_001","J1","2015-05-19","MAM.OAES.2015.05",1,0
"1543B9A8D8124C14BCEE3E3A8D2B6FE6","D11","OAES","OAES_010","H3","2015-05-19","MAM.OAES.2015.05",1,0
"6D2171044C9B4982BFE2B07B4C4DF3D4","D11","OAES","OAES_010","E7","2015-05-19","MAM.OAES.2015.05",1,0
"1A76538E3ABE453C8D55D7F803CAF4C3","D11","OAES","OAES_010","E5","2015-05-19","MAM.OAES.2015.05",1,0
"A20767561388420AAFAFDA9FA169CBA2","D11","OAES","OAES_010","E3","2015-05-19","MAM.OAES.2015.05",1,0
"2FD80EE7718B4D788AAC0EBCA50D87C5","D11","OAES","OAES_010","E1","2015-05-19","MAM.OAES.2015.05",1,0
"AD8EF31A947C4AC1BBE857F4C101BDF1","D11","OAES","OAES_004","E10","2015-05-19","MAM.OAES.2015.05",6,0
"F063391DBC0F4C9682E58998654390E5","D11","OAES","OAES_010","D9","2015-05-19","MAM.OAES.2015.05",1,0
"7A3A585E1C6F481A892740B28F0E5637","D11","OAES","OAES_010","F6","2015-05-19","MAM.OAES.2015.05",1,0
"AF97CEC3901F4390A6E3FEBDCBDE703B","D11","OAES","OAES_010","F8","2015-05-19","MAM.OAES.2015.05",1,0
"08D3A6B5B8134C139B28681168DDB13B","D11","OAES","OAES_010","F2","2015-05-19","MAM.OAES.2015.05",1,0
"7D70A2A30EB742D4A61C5779F2EC8471","D11","OAES","OAES_010","G6","2015-05-19","MAM.OAES.2015.05",1,0
"88CCCBBD68774122A2410045CC63B277","D11","OAES","OAES_010","G3","2015-05-19","MAM.OAES.2015.05",1,0
"439584335F994092AB35E0936A332046","D11","OAES","OAES_010","G4","2015-05-19","MAM.OAES.2015.05",1,0
"8E3B2461AEFE40059305FC0E846FDD5E","D11","OAES","OAES_010","G9","2015-05-19","MAM.OAES.2015.05",1,0
"B97060D0D89A4BC68A30B8E571DB7A8E","D11","OAES","OAES_004","A10","2015-05-19","MAM.OAES.2015.05",6,0
"F0235BEBA026424394878A75886C4B55","D11","OAES","OAES_010","G7","2015-05-19","MAM.OAES.2015.05",1,0
"3930C39FC20640E79CA5DA623AE3C3D8","D11","OAES","OAES_010","G8","2015-05-19","MAM.OAES.2015.05",1,0
"296F9EB575D04D3EA53213C7DB9F5AFF","D11","OAES","OAES_010","G2","2015-05-19","MAM.OAES.2015.05",1,0
"B37E3D51BC2A42F58C9E02BF2C5121AC","D11","OAES","OAES_001","J7","2015-05-19","MAM.OAES.2015.05",1,0
"2419CD0C35F34498A57B1FA7A59657E5","D11","OAES","OAES_001","J6","2015-05-19","MAM.OAES.2015.05",1,0
"0E5BB02AE3EA48C481CC97494197E0D3","D11","OAES","OAES_001","J5","2015-05-19","MAM.OAES.2015.05",1,0
"07CD2B952BE04CDAAE94C61DF2D7167A","D11","OAES","OAES_010","H7","2015-05-19","MAM.OAES.2015.05",1,0
"51B6AB31E9A448D98E69CE7214F90A47","D11","OAES","OAES_010","H9","2015-05-19","MAM.OAES.2015.05",1,0
"890B242822B44AE7AED14BDDD26B37F8","D11","OAES","OAES_010","J7","2015-05-19","MAM.OAES.2015.05",1,0
"26E41E538B2F4BB189B2198ACF26EDC1","D11","OAES","OAES_010","J6","2015-05-19","MAM.OAES.2015.05",1,0
"D82F1CA5B78D4D088CF47AE6F8D05D75","D11","OAES","OAES_010","I2","2015-05-19","MAM.OAES.2015.05",1,0
"2AD1130F2A59404D9ABE03A1AC59AA17","D11","OAES","OAES_010","I1","2015-05-19","MAM.OAES.2015.05",1,0
"564C01A955DC421095E89BAFC45ED93D","D11","OAES","OAES_010","I4","2015-05-19","MAM.OAES.2015.05",1,0
"22817C3AB1FB4B8C80DE3D90FC3BD43C","D11","OAES","OAES_010","I3","2015-05-19","MAM.OAES.2015.05",1,0
"EA1AD8215E15429AB2A081D2EB2E0F38","D11","OAES","OAES_010","I6","2015-05-19","MAM.OAES.2015.05",1,0
"9D938CF1270E453B988DDC782C51FD51","D11","OAES","OAES_010","I5","2015-05-19","MAM.OAES.2015.05",1,0
"4F162F194F2547BA99E64961C30A8E67","D11","OAES","OAES_010","I8","2015-05-19","MAM.OAES.2015.05",1,0
"2FF858A00A9A450CA34D8770F38CAB5E","D11","OAES","OAES_010","I7","2015-05-19","MAM.OAES.2015.05",1,0
"6C7DC8DEA33C47BA9796D8238AC882D0","D11","OAES","OAES_010","I9","2015-05-19","MAM.OAES.2015.05",1,0
"CD59E41B18E1477C96BB7837E5032810","D11","OAES","OAES_010","G5","2015-05-19","MAM.OAES.2015.05",1,0
"02D449689E474924A19ACE6EA7BF36DC","D11","OAES","OAES_004","F9","2015-05-19","MAM.OAES.2015.05",5,0
"128768A507A94064913727BA9447A3E5","D11","OAES","OAES_001","E10","2015-05-19","MAM.OAES.2015.05",1,0
"A9A53D26B519408DB6A5C923D62F1531","D11","OAES","OAES_004","C10","2015-05-19","MAM.OAES.2015.05",5,0
"A16138649646446FBD78A4218F2477B4","D11","OAES","OAES_004","J10","2015-05-19","MAM.OAES.2015.05",6,0
"EE3A4CEBCC5C4DAA9806693BB57BC1D2","D11","OAES","OAES_010","J10","2015-05-19","MAM.OAES.2015.05",1,0
"D939951DC9444E74BDE08942B17BFEAF","D11","OAES","OAES_007","I10","2015-05-19","MAM.OAES.2015.05",5,0
"135E8CCECB0E4B898E218362938A5C13","D11","OAES","OAES_010","J1","2015-05-19","MAM.OAES.2015.05",1,0
"4515F11CF27A442393C78951FAA8071B","D11","OAES","OAES_010","J5","2015-05-19","MAM.OAES.2015.05",1,0
"72C9782B8BD84703B9325ED124980252","D11","OAES","OAES_010","J4","2015-05-19","MAM.OAES.2015.05",1,0
"93C3B1D921F04982888C8925733C79B0","D11","OAES","OAES_010","J3","2015-05-19","MAM.OAES.2015.05",1,0
"1EC610FAB1684DAAB9A5300CA5D4CE48","D11","OAES","OAES_010","J2","2015-05-19","MAM.OAES.2015.05",1,0
"795723C40D30400EAD9C5B0E155A9720","D11","OAES","OAES_010","J9","2015-05-19","MAM.OAES.2015.05",1,0
"7EF679DB165F44DD811DE43FB34B4C49","D11","OAES","OAES_010","J8","2015-05-19","MAM.OAES.2015.05",1,0
"D8CBFF0D89DF40F98A715DFADA31F85E","D11","OAES","OAES_004","D7","2015-05-19","MAM.OAES.2015.05",5,0
"E7BF452181A14E3589D01F32C6DED306","D11","OAES","OAES_004","D8","2015-05-19","MAM.OAES.2015.05",6,0
"CA7FC76ED05C4E38B92A7E06B151A468","D11","OAES","OAES_004","D6","2015-05-19","MAM.OAES.2015.05",6,0
"9D5C525C90C24E0BA2D5C5B6B9112E5B","D11","OAES","OAES_004","D4","2015-05-19","MAM.OAES.2015.05",6,0
"F290F9939A074C39A6B583D9441B6AEF","D11","OAES","OAES_004","F1","2015-05-19","MAM.OAES.2015.05",6,0
"F64404CC0D0C4F179E5DDF8F578AA756","D11","OAES","OAES_004","F3","2015-05-19","MAM.OAES.2015.05",6,0
"E282613E5D3E47BEA1F1CFB100E70E5E","D11","OAES","OAES_004","E5","2015-05-19","MAM.OAES.2015.05",6,0
"193A265B68A8417CA2D10677C0228709","D11","OAES","OAES_004","E7","2015-05-19","MAM.OAES.2015.05",6,0
"B2B48B132948448E8867FC61E8355D54","D11","OAES","OAES_004","E9","2015-05-19","MAM.OAES.2015.05",6,0
"53B693B7BAF640438E12C491DA827130","D11","OAES","OAES_004","G5","2015-05-19","MAM.OAES.2015.05",6,0
"CE2E3DFB04714053BA3BB942238C3FF5","D11","OAES","OAES_004","G3","2015-05-19","MAM.OAES.2015.05",6,0
"C8244D2B49224B009665750886A6A3A3","D11","OAES","OAES_004","F7","2015-05-19","MAM.OAES.2015.05",6,0
"A08D293932374D5A97B86A2D9705E587","D11","OAES","OAES_004","F5","2015-05-19","MAM.OAES.2015.05",5,0
"FA39197E82B74C0A8AD0FC2D5844E9B7","D11","OAES","OAES_004","J2","2015-05-19","MAM.OAES.2015.05",6,0
"4D0F0B88801A424493FFDD9218289FC6","D11","OAES","OAES_004","J4","2015-05-19","MAM.OAES.2015.05",6,0
"DE954EDBB33D4D7AB15C866F2FB18055","D11","OAES","OAES_004","J6","2015-05-19","MAM.OAES.2015.05",6,0
"4928DA52F02B40CC94A0066CDF7C5734","D11","OAES","OAES_004","J8","2015-05-19","MAM.OAES.2015.05",6,0
"AA77AE2E911040A4ACEF9DAB58717828","D11","OAES","OAES_004","I9","2015-05-19","MAM.OAES.2015.05",6,0
"0D3CFC26D3714B5282B6EAB0310DD028","D11","OAES","OAES_004","J9","2015-05-19","MAM.OAES.2015.05",5,0
"7A1AD8D65EA94D7AAD35CDF34581D1E1","D11","OAES","OAES_004","D2","2015-05-19","MAM.OAES.2015.05",6,0
"A16E1D6FB9A0431CBD95F5C9769379D9","D11","OAES","OAES_004","C6","2015-05-19","MAM.OAES.2015.05",6,0
"E574F87A34EC4D0E912F9EF366215BB1","D11","OAES","OAES_004","C8","2015-05-19","MAM.OAES.2015.05",6,0
"F0C5D7F196EC4842BD41FA0AC8648E74","D11","OAES","OAES_004","C2","2015-05-19","MAM.OAES.2015.05",6,0
"D9E06B0222F04339A056989057D1803B","D11","OAES","OAES_004","C4","2015-05-19","MAM.OAES.2015.05",6,0
"D921473A22B04C87BD9DE2B71847D209","D11","OAES","OAES_004","E3","2015-05-19","MAM.OAES.2015.05",6,0
"F8D9D4BF61FB4FCA8B6520C723F0E4CD","D11","OAES","OAES_004","E1","2015-05-19","MAM.OAES.2015.05",6,0
"A029A41AF89F4DF9AE445E2E0B5ADC62","D11","OAES","OAES_004","G8","2015-05-19","MAM.OAES.2015.05",6,0
"338FAD713EC1449FAA744653A26134E8","D11","OAES","OAES_004","I6","2015-05-19","MAM.OAES.2015.05",6,0
"28EB29B28DFD44DBA087EA4293925415","D11","OAES","OAES_004","I7","2015-05-19","MAM.OAES.2015.05",6,0
"B652EDA471BF411D920D03C3AC2F3BBC","D11","OAES","OAES_004","I4","2015-05-19","MAM.OAES.2015.05",5,0
"0AD4D8E18C2E4540A83D54A6D7B49666","D11","OAES","OAES_004","I5","2015-05-19","MAM.OAES.2015.05",6,0
"B21E50BB58F84832A534B0871D88B9B4","D11","OAES","OAES_004","I2","2015-05-19","MAM.OAES.2015.05",6,0
"1970A94563D9426A91B7EF0A367113B4","D11","OAES","OAES_001","H10","2015-05-19","MAM.OAES.2015.05",1,0
"8537B955B8BC49BCA360465BA009C949","D11","OAES","OAES_004","I3","2015-05-19","MAM.OAES.2015.05",6,0
"3C34C7C5DF3A40DA8DFE3C7505F3CF84","D11","OAES","OAES_004","I1","2015-05-19","MAM.OAES.2015.05",6,0
"A3156229C19D4AC29029D905DC5C7FFB","D11","OAES","OAES_004","H9","2015-05-19","MAM.OAES.2015.05",6,0
"177977FC52AD4657A7FC86718549C3D6","D11","OAES","OAES_004","H8","2015-05-19","MAM.OAES.2015.05",6,0
"0417F4A31D724D24B2E905B96EAA54E2","D11","OAES","OAES_001","J10","2015-05-19","MAM.OAES.2015.05",1,0
"716F25FAA185444691EAD298A7CCA890","D11","OAES","OAES_004","H7","2015-05-19","MAM.OAES.2015.05",6,0
"AC3632F6138543C09B77B7EB81C6DA38","D11","OAES","OAES_007","C10","2015-05-19","MAM.OAES.2015.05",6,0
"82F24F5FB9E0408E90FD9B9AB9AE1FE7","D11","OAES","OAES_004","H10","2015-05-19","MAM.OAES.2015.05",6,0
"9AFB255F80184826B21826F106518187","D11","OAES","OAES_007","A10","2015-05-19","MAM.OAES.2015.05",6,0
"4E98560A1F004974AD9235E488EC5857","D11","OAES","OAES_004","H3","2015-05-19","MAM.OAES.2015.05",6,0
"124669A1676046F28A364BBEFEA5EDF4","D11","OAES","OAES_004","H4","2015-05-19","MAM.OAES.2015.05",6,0
"70FF2A829647499FB98285A7D1AC6005","D11","OAES","OAES_004","H5","2015-05-19","MAM.OAES.2015.05",5,0
"24FBE9E32BD0463D855B7D52B86371DE","D11","OAES","OAES_004","H6","2015-05-19","MAM.OAES.2015.05",5,0
"3104D78D8E9A489EBE27739A153F12DF","D11","OAES","OAES_004","H1","2015-05-19","MAM.OAES.2015.05",6,0
"620D05F293B14CD68DBD2132EC07B76A","D11","OAES","OAES_004","H2","2015-05-19","MAM.OAES.2015.05",6,0
"13BCB0B79DCD4F5394891820A65CC206","D11","OAES","OAES_004","G7","2015-05-19","MAM.OAES.2015.05",6,0
"E3E2DE60113742268AECBE6997F3131D","D11","OAES","OAES_004","G6","2015-05-19","MAM.OAES.2015.05",6,0
"221995D656DE44B0928023EA990233A6","D11","OAES","OAES_004","G9","2015-05-19","MAM.OAES.2015.05",6,0
"F36699358C2D4D829AE8041877444C3F","D11","OAES","OAES_001","G2","2015-05-21","MAM.OAES.2015.05",5,0
"6F057761C3E0402885CAEBDE3CBC66DD","D11","OAES","OAES_001","G1","2015-05-21","MAM.OAES.2015.05",6,0
"705873B70FB543B6BDC21F05BF6D09DD","D11","OAES","OAES_001","G7","2015-05-21","MAM.OAES.2015.05",5,0
"4FECB3B7DD224B41A18D0606F5A3D812","D11","OAES","OAES_003","B10","2015-05-21","MAM.OAES.2015.05",1,0
"393A923A0D7D46799398A807B2F1AE4B","D11","OAES","OAES_001","G4","2015-05-21","MAM.OAES.2015.05",5,0
"8367A10BEBA04D1BA753C5018D80D1EC","D11","OAES","OAES_001","G5","2015-05-21","MAM.OAES.2015.05",6,0
"A8BF2D05999945AAAB7C63C524418EA4","D11","OAES","OAES_001","G9","2015-05-21","MAM.OAES.2015.05",6,0
"2573B52F0F8E48DA9724D49EFCBD63EF","D11","OAES","OAES_003","D10","2015-05-21","MAM.OAES.2015.05",1,0
"0669AAB3DC2345A591ACA4BCDB8E01F8","D11","OAES","OAES_001","H2","2015-05-21","MAM.OAES.2015.05",2,0
"BA8DE06B539448D4BB6D8509B180C837","D11","OAES","OAES_001","H4","2015-05-21","MAM.OAES.2015.05",6,0
"02E36E6BF9164110BFDF6A3ECA375B1E","D11","OAES","OAES_001","H6","2015-05-21","MAM.OAES.2015.05",5,0
"B6C336BF6E8A4BB496F99E9E9324AEB6","D11","OAES","OAES_001","H8","2015-05-21","MAM.OAES.2015.05",6,0
"9B32321BA0A74BE381788F7A6812D37A","D11","OAES","OAES_010","B10","2015-05-21","MAM.OAES.2015.05",6,0
"F34FFEC508AA4D6899847A104EC618B6","D11","OAES","OAES_001","I1","2015-05-21","MAM.OAES.2015.05",1,0
"B2A8D2DA9C984488AFF5E02A3D9BBB7B","D11","OAES","OAES_001","E5","2015-05-21","MAM.OAES.2015.05",6,0
"E82ED5688A934E0D8402985632E45538","D11","OAES","OAES_001","E3","2015-05-21","MAM.OAES.2015.05",5,0
"FCD07FECE6824F6380FB83F99D3FB07C","D11","OAES","OAES_001","E8","2015-05-21","MAM.OAES.2015.05",5,0
"CC826B998937494CB22C8BADE5DBDA4E","D11","OAES","OAES_001","E6","2015-05-21","MAM.OAES.2015.05",6,0
"8038E49F985740E4A688CC6B9E0DFD26","D11","OAES","OAES_001","F3","2015-05-21","MAM.OAES.2015.05",6,0
"03E7DD5470F44C4BB2F500D23785471D","D11","OAES","OAES_001","F5","2015-05-21","MAM.OAES.2015.05",6,0
"0724FF38358D425BA6E14C895AAEBD66","D11","OAES","OAES_001","F6","2015-05-21","MAM.OAES.2015.05",6,0
"0BE5050AF0F84949BAA5CBD174087BD3","D11","OAES","OAES_001","F1","2015-05-21","MAM.OAES.2015.05",5,0
"0503B7E89FCF457CB62C7B84943D8C96","D11","OAES","OAES_001","F2","2015-05-21","MAM.OAES.2015.05",6,0
"B126DFF42D6F4E489ED5CEB2418BF73D","D11","OAES","OAES_001","F7","2015-05-21","MAM.OAES.2015.05",6,0
"FAE79B827BBB437BB2660F757AF9A45B","D11","OAES","OAES_001","F8","2015-05-21","MAM.OAES.2015.05",6,0
"0615F157BE9E4587ACCD5713342DCB52","D11","OAES","OAES_001","F9","2015-05-21","MAM.OAES.2015.05",5,0
"89F721D38B02483F8755696317CC5D5E","D11","OAES","OAES_003","J10","2015-05-21","MAM.OAES.2015.05",1,0
"DFF885EF9B0547218793837FD53FA36F","D11","OAES","OAES_001","C7","2015-05-21","MAM.OAES.2015.05",6,0
"E8A42963C7F541108E4CB73B03C5FD60","D11","OAES","OAES_001","C6","2015-05-21","MAM.OAES.2015.05",6,0
"D98F17B45AE84FF2AD5E0E1DA4CB0EB4","D11","OAES","OAES_001","C5","2015-05-21","MAM.OAES.2015.05",6,0
"9213495B5ECC41B980F7D704FD1798BB","D11","OAES","OAES_001","C4","2015-05-21","MAM.OAES.2015.05",5,0
"2343647D04CB4110B870896AC2D3D154","D11","OAES","OAES_001","C9","2015-05-21","MAM.OAES.2015.05",5,0
"1BA2521488404FBFB3CCFFE4708BD244","D11","OAES","OAES_001","C8","2015-05-21","MAM.OAES.2015.05",2,0
"0C3AF32B387049258DB5BCC32BB502ED","D11","OAES","OAES_001","C3","2015-05-21","MAM.OAES.2015.05",6,0
