"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"45B948FAB7FB4F3E8DF4DE7CA7E84DC5","D03","DSNY","DSNY_009","C4","2013-07-16","MAM.DSNY.2013.07",6,0
"BD8C9A1A1C4D41EFA27075319994FBFF","D03","DSNY","DSNY_009","C5","2013-07-16","MAM.DSNY.2013.07",6,0
"ADF771DD5ECD45CB8E15C1F6C6C1AB04","D03","DSNY","DSNY_009","C6","2013-07-16","MAM.DSNY.2013.07",6,0
"8B88B4522CDA4E5CB3C9EA266F4AF9C5","D03","DSNY","DSNY_009","C7","2013-07-16","MAM.DSNY.2013.07",6,0
"9F2F8AD85EFA4822A639BE5B4CE1EAF2","D03","DSNY","DSNY_004","H8","2013-07-16","MAM.DSNY.2013.07",6,0
"D810F3B3872043BFA3CA2148C6892690","D03","DSNY","DSNY_001","C1","2013-07-16","MAM.DSNY.2013.07",6,0
"45F3DFCE107D4049B96D424565990D63","D03","DSNY","DSNY_001","C3","2013-07-16","MAM.DSNY.2013.07",6,0
"13AE521941FE4839897C0E78EA4B925F","D03","DSNY","DSNY_001","C2","2013-07-16","MAM.DSNY.2013.07",6,0
"4B8C212EF51B486B8CB93AD3B08389AD","D03","DSNY","DSNY_001","B10","2013-07-16","MAM.DSNY.2013.07",6,0
"94A816F3328E4FEF81234915530FE630","D03","DSNY","DSNY_001","E10","2013-07-16","MAM.DSNY.2013.07",6,0
"CF2CB06C3A9A409CB63190DAFB58B6C4","D03","DSNY","DSNY_004","D10","2013-07-16","MAM.DSNY.2013.07",6,0
"3930BB930B93461BA59A9C92E4D7291A","D03","DSNY","DSNY_001","C10","2013-07-16","MAM.DSNY.2013.07",6,0
"3F08353A1E6B4EAF93923557A359B6E4","D03","DSNY","DSNY_001","G10","2013-07-16","MAM.DSNY.2013.07",6,0
"961BE8AD64274248B775BCE0F27C161C","D03","DSNY","DSNY_001","I10","2013-07-16","MAM.DSNY.2013.07",6,0
"24290D865DEF4A61997A23FBB80E2074","D03","DSNY","DSNY_004","J8","2013-07-16","MAM.DSNY.2013.07",6,0
"0F8672F555C8496C99E919251218E831","D03","DSNY","DSNY_004","I7","2013-07-16","MAM.DSNY.2013.07",5,0
"085C00ACDB684EBDB535BB78450E8764","D03","DSNY","DSNY_004","I8","2013-07-16","MAM.DSNY.2013.07",6,0
"8FAB528BEC0740008EA4CDA8D693D965","D03","DSNY","DSNY_001","B8","2013-07-16","MAM.DSNY.2013.07",6,0
"15A26AB9E6C94F80BB2D3BDE535FD043","D03","DSNY","DSNY_001","B9","2013-07-16","MAM.DSNY.2013.07",6,0
"9DE4A8F9F073433DA9C0790956EF8A2E","D03","DSNY","DSNY_001","B3","2013-07-16","MAM.DSNY.2013.07",6,0
"5FF0DBADC5B444F49E424B535DD58ACA","D03","DSNY","DSNY_001","B4","2013-07-16","MAM.DSNY.2013.07",6,0
"1791F418C1454DD6A8A7A3376BCE404D","D03","DSNY","DSNY_001","B6","2013-07-16","MAM.DSNY.2013.07",6,0
"0EDFEB0A506C474C937FDEEFCA74B540","D03","DSNY","DSNY_004","I1","2013-07-16","MAM.DSNY.2013.07",6,0
"B44157FFFC72496DBD3362C1F91242A6","D03","DSNY","DSNY_004","I2","2013-07-16","MAM.DSNY.2013.07",6,0
"ED70BE6B310A41638B0EE2F9B3D5FB77","D03","DSNY","DSNY_004","I4","2013-07-16","MAM.DSNY.2013.07",6,0
"11B8A6DB6EBE46558CA72AFCB8B1EBCF","D03","DSNY","DSNY_004","I5","2013-07-16","MAM.DSNY.2013.07",6,0
"D435F960BDDE443C904D3436B5F2F5CA","D03","DSNY","DSNY_004","H7","2013-07-16","MAM.DSNY.2013.07",6,0
"524224058A1A429F80FFC88AF0A02E09","D03","DSNY","DSNY_004","H6","2013-07-16","MAM.DSNY.2013.07",6,0
"5E2743347301493A9695F94B92DC2A8A","D03","DSNY","DSNY_004","H9","2013-07-16","MAM.DSNY.2013.07",6,0
"C6BD42FABF7643E3BEC2E59FD493FB50","D03","DSNY","DSNY_001","A9","2013-07-16","MAM.DSNY.2013.07",6,0
"FECD89D324D3415BA029CD46B12081B9","D03","DSNY","DSNY_001","A7","2013-07-16","MAM.DSNY.2013.07",6,0
"293004DF9CC74944B8B8D4C1A18471CC","D03","DSNY","DSNY_001","A4","2013-07-16","MAM.DSNY.2013.07",6,0
"60EA75A727C743BDBCA5CF73A779F52B","D03","DSNY","DSNY_001","A2","2013-07-16","MAM.DSNY.2013.07",6,0
"DF454C2B559041A8949862E9B948696F","D03","DSNY","DSNY_001","A3","2013-07-16","MAM.DSNY.2013.07",6,0
"E1534400C01F4EF7AB5487A0D9EEF8FC","D03","DSNY","DSNY_004","H1","2013-07-16","MAM.DSNY.2013.07",6,0
"89EBCF15CDA54169A39B216F5FC81BD3","D03","DSNY","DSNY_004","H5","2013-07-16","MAM.DSNY.2013.07",6,0
"D3D7EC5DEB184196BD1CDD70CD6F3DDA","D03","DSNY","DSNY_004","H2","2013-07-16","MAM.DSNY.2013.07",6,0
"D8778DCFA44345F082BBAB41A872C39B","D03","DSNY","DSNY_004","G8","2013-07-16","MAM.DSNY.2013.07",6,0
"F5D8A48E8EE3478499EF4D980BFBF8A7","D03","DSNY","DSNY_004","G7","2013-07-16","MAM.DSNY.2013.07",6,0
"B93CB9AD2129495589B8071A52483896","D03","DSNY","DSNY_004","G5","2013-07-16","MAM.DSNY.2013.07",6,0
"4C7DD4C30CA646949ABA5505D561B677","D03","DSNY","DSNY_004","G9","2013-07-16","MAM.DSNY.2013.07",6,0
"D37FBB49B119458F8BF88B706A9375C0","D03","DSNY","DSNY_001","B2","2013-07-16","MAM.DSNY.2013.07",6,0
"3813C6DF91264B5E954067263C3D1862","D03","DSNY","DSNY_004","E6","2013-07-16","MAM.DSNY.2013.07",6,0
"C589FDB0F0F54B7CB0EF46E0DBE55CD9","D03","DSNY","DSNY_004","E5","2013-07-16","MAM.DSNY.2013.07",6,0
"53BD850920B642AF91DD40C729546E19","D03","DSNY","DSNY_004","E4","2013-07-16","MAM.DSNY.2013.07",6,0
"801A8BA020FC453C8E91E6AAE5C763FC","D03","DSNY","DSNY_004","E3","2013-07-16","MAM.DSNY.2013.07",6,0
"654B772326B3408BB76A2DE9EF32AE2D","D03","DSNY","DSNY_004","G2","2013-07-16","MAM.DSNY.2013.07",6,0
"9C784D5E41E1462FB155E42F888428C4","D03","DSNY","DSNY_004","G3","2013-07-16","MAM.DSNY.2013.07",6,0
"CF77C2FA5B464BF78E950161B46DC085","D03","DSNY","DSNY_004","F8","2013-07-16","MAM.DSNY.2013.07",6,0
"873D7E26141F4076AE42227E74C61293","D03","DSNY","DSNY_004","F5","2013-07-16","MAM.DSNY.2013.07",6,0
"164FDDC6FC394132A00084E880F0A343","D03","DSNY","DSNY_004","F4","2013-07-16","MAM.DSNY.2013.07",6,0
"0314274C5B4B472885F69D4C6F847435","D03","DSNY","DSNY_004","F7","2013-07-16","MAM.DSNY.2013.07",6,0
"8F6827D679894A11B85545F20CF68F8F","D03","DSNY","DSNY_004","F6","2013-07-16","MAM.DSNY.2013.07",6,0
"8BFE973588154B2BB3E1EEB23CA063D2","D03","DSNY","DSNY_001","A1","2013-07-16","MAM.DSNY.2013.07",6,0
"8E4293E45119414FA4C3AEB006A78E49","D03","DSNY","DSNY_001","A8","2013-07-16","MAM.DSNY.2013.07",6,0
"E70CF8D9FCE046649E846896CE9E69B4","D03","DSNY","DSNY_004","D4","2013-07-16","MAM.DSNY.2013.07",6,0
"37571710C08E464EA55B37DCEC96D137","D03","DSNY","DSNY_004","D5","2013-07-16","MAM.DSNY.2013.07",6,0
"2882EBA50180413786BB6849A5ACB4C8","D03","DSNY","DSNY_004","D6","2013-07-16","MAM.DSNY.2013.07",6,0
"22B0D95DC7E14FE4AB000BFFF947730F","D03","DSNY","DSNY_004","D7","2013-07-16","MAM.DSNY.2013.07",5,0
"2607E47C5AF1465BB1D56D73F8FF4174","D03","DSNY","DSNY_004","D8","2013-07-16","MAM.DSNY.2013.07",6,0
"E74BF6D8374F4BFBA1E4535F738A8418","D03","DSNY","DSNY_004","D9","2013-07-16","MAM.DSNY.2013.07",6,0
"27EE08FAA3364F8B8F1140C21A020A48","D03","DSNY","DSNY_004","F2","2013-07-16","MAM.DSNY.2013.07",6,0
"18BA5FB0B2D14C0BBC187DEC30C45FFB","D03","DSNY","DSNY_004","F3","2013-07-16","MAM.DSNY.2013.07",6,0
"E5DE98A67DB04CCEB2F23E4FB8050E0C","D03","DSNY","DSNY_004","F1","2013-07-16","MAM.DSNY.2013.07",6,0
"732757A3C5C04056BD23CD21E63759E7","D03","DSNY","DSNY_004","H10","2013-07-16","MAM.DSNY.2013.07",6,0
"CAF6DEFD20574BF3918531D8D97FF192","D03","DSNY","DSNY_004","E9","2013-07-16","MAM.DSNY.2013.07",6,0
"0D9F3ACBE7044639B7C1E049F801A80B","D03","DSNY","DSNY_004","E8","2013-07-16","MAM.DSNY.2013.07",6,0
"77F7D8945F0B4861B04393FB5B0EF458","D03","DSNY","DSNY_004","E7","2013-07-16","MAM.DSNY.2013.07",6,0
"52D2CD8F032649C8B9CC4CB52FD506D0","D03","DSNY","DSNY_004","B1","2013-07-16","MAM.DSNY.2013.07",6,0
"698AE2B600754BEC98A45C90C24D3A20","D03","DSNY","DSNY_004","B2","2013-07-16","MAM.DSNY.2013.07",6,0
"A8701105175644B0881E2CC0EB05CEC6","D03","DSNY","DSNY_004","B3","2013-07-16","MAM.DSNY.2013.07",6,0
"F413C3178C8F49F49D849E3609B89AFF","D03","DSNY","DSNY_004","C9","2013-07-16","MAM.DSNY.2013.07",6,0
"6373F74348F0415B988920EF6C5B5BE9","D03","DSNY","DSNY_004","C4","2013-07-16","MAM.DSNY.2013.07",6,0
"5D9042A23BD54F568EE68156418FF586","D03","DSNY","DSNY_004","C1","2013-07-16","MAM.DSNY.2013.07",6,0
"762C1499A7C142E2BA13B343B28EE461","D03","DSNY","DSNY_004","C2","2013-07-16","MAM.DSNY.2013.07",6,0
"CC67767C7591488C89941AAD86E889C5","D03","DSNY","DSNY_004","C8","2013-07-16","MAM.DSNY.2013.07",6,0
"4E944A50382F4B63930D5BA84507A214","D03","DSNY","DSNY_004","C5","2013-07-16","MAM.DSNY.2013.07",6,0
"0F11DBB570794DD8A4BDE39CE0FDCD36","D03","DSNY","DSNY_004","E2","2013-07-16","MAM.DSNY.2013.07",6,0
"97D651DE308D4AB582294150DFE5C039","D03","DSNY","DSNY_004","E1","2013-07-16","MAM.DSNY.2013.07",6,0
"3B056C90C3364FA190AF73C7D16A75A5","D03","DSNY","DSNY_004","D2","2013-07-16","MAM.DSNY.2013.07",6,0
"E4CE83DF27564F02AC7A9A3FC03C280D","D03","DSNY","DSNY_004","D3","2013-07-16","MAM.DSNY.2013.07",6,0
"B8200C9147774BF1BD2E8BE65E25CCD8","D03","DSNY","DSNY_004","A9","2013-07-16","MAM.DSNY.2013.07",6,0
"58075C5314BF4E83969C79CCD485319A","D03","DSNY","DSNY_004","A7","2013-07-16","MAM.DSNY.2013.07",6,0
"BA4604F33B76463CB0476EA28B69D72D","D03","DSNY","DSNY_004","A8","2013-07-16","MAM.DSNY.2013.07",6,0
"EACC421FE45E4AD39017310B5495F1B0","D03","DSNY","DSNY_004","A5","2013-07-16","MAM.DSNY.2013.07",6,0
"763B776E93E943A6AAE69B9281E36CD2","D03","DSNY","DSNY_004","A6","2013-07-16","MAM.DSNY.2013.07",6,0
"4076835F4BCE4EBA9E7A76B0CBCF3135","D03","DSNY","DSNY_004","A3","2013-07-16","MAM.DSNY.2013.07",6,0
"201CDA0C93B64F8EB93D40C204983F08","D03","DSNY","DSNY_004","A4","2013-07-16","MAM.DSNY.2013.07",6,0
"B7389DA66ABD40EDAA0724B88DDD6E66","D03","DSNY","DSNY_004","A1","2013-07-16","MAM.DSNY.2013.07",6,0
"77DCA17C8E6A494BB8A290973B78A652","D03","DSNY","DSNY_004","A2","2013-07-16","MAM.DSNY.2013.07",6,0
"5CFE1505F4B54229968DD1130B7AD984","D03","DSNY","DSNY_004","B8","2013-07-16","MAM.DSNY.2013.07",6,0
"56BE9C56560344C681C2995BC5F03F4E","D03","DSNY","DSNY_004","B5","2013-07-16","MAM.DSNY.2013.07",6,0
"FD1237F3CA954D3DA484C792EC4215DE","D03","DSNY","DSNY_004","B7","2013-07-16","MAM.DSNY.2013.07",6,0
"CDCB9B5A40D045C5A56717ADF6F13C25","D03","DSNY","DSNY_009","H7","2013-07-17","MAM.DSNY.2013.07",6,0
"7104E2F594A14DCF9065E7317513AFF0","D03","DSNY","DSNY_009","I3","2013-07-17","MAM.DSNY.2013.07",6,0
"E808565BA9BC426CA98200F2B6C2FDAD","D03","DSNY","DSNY_009","I6","2013-07-17","MAM.DSNY.2013.07",6,0
"F83E350AF6594CE2A097E547662EB398","D03","DSNY","DSNY_009","I9","2013-07-17","MAM.DSNY.2013.07",6,0
"4EDDA0E3808743D28DC904AACA869B50","D03","DSNY","DSNY_009","J6","2013-07-17","MAM.DSNY.2013.07",6,0
"9F8269B1F66744B2AD0A0D4D24CBF84A","D03","DSNY","DSNY_001","D10","2013-07-17","MAM.DSNY.2013.07",6,0
"DE37A4E73F9E4FE1A4EBFA96D7B356B7","D03","DSNY","DSNY_001","J9","2013-07-17","MAM.DSNY.2013.07",6,0
"B59EAB30276844EEB2825222BD15FAEB","D03","DSNY","DSNY_001","J5","2013-07-17","MAM.DSNY.2013.07",6,0
"945E85800D2E40929BD67735D811F159","D03","DSNY","DSNY_004","F6","2013-07-17","MAM.DSNY.2013.07",6,0
"5E3E26C6D9094719A19FD13CF2945F93","D03","DSNY","DSNY_004","F8","2013-07-17","MAM.DSNY.2013.07",6,0
"DED37A4D382D496A9D4A4B6C639C791F","D03","DSNY","DSNY_004","J7","2013-07-17","MAM.DSNY.2013.07",6,0
"B2E1C2B72DE84EAA83D364F4FA152446","D03","DSNY","DSNY_004","J5","2013-07-17","MAM.DSNY.2013.07",5,0
"3406473BDC2B48308F68904B2B652626","D03","DSNY","DSNY_004","I8","2013-07-17","MAM.DSNY.2013.07",6,0
"0B1DB675B02345A9B722E05D77D29029","D03","DSNY","DSNY_004","I4","2013-07-17","MAM.DSNY.2013.07",6,0
"9A42AAF7A7684F94B9FD492BF770C44F","D03","DSNY","DSNY_004","I3","2013-07-17","MAM.DSNY.2013.07",6,0
"271CF64099FD47C2AD5A59F8312E25FB","D03","DSNY","DSNY_004","H7","2013-07-17","MAM.DSNY.2013.07",6,0
"5D325A25D74440C78B476EE0F2D8B70E","D03","DSNY","DSNY_004","G10","2013-07-17","MAM.DSNY.2013.07",6,0
"18C95196AB4B41118021722B2C6B173E","D03","DSNY","DSNY_004","C10","2013-07-17","MAM.DSNY.2013.07",6,0
"9373259706144A278367C749517D52AB","D03","DSNY","DSNY_009","H8","2013-07-17","MAM.DSNY.2013.07",6,0
"68E0BB28AB114F37A40A2DC7C2ADCB16","D03","DSNY","DSNY_004","C1","2013-07-17","MAM.DSNY.2013.07",6,0
"582D3F4669054FBA8C04A90253CD26C9","D03","DSNY","DSNY_004","E5","2013-07-17","MAM.DSNY.2013.07",6,0
"2567721550584497A5363004364EDBC2","D03","DSNY","DSNY_004","E4","2013-07-17","MAM.DSNY.2013.07",6,0
"FE949718BF1F4B90B855788B12A5B90F","D03","DSNY","DSNY_004","F1","2013-07-17","MAM.DSNY.2013.07",6,0
"BB38F356C71248E4B02C5E12F868F5F2","D03","DSNY","DSNY_004","F4","2013-07-17","MAM.DSNY.2013.07",6,0
"A434F23ECE0F4BA28DC3C37358194796","D03","DSNY","DSNY_004","D8","2013-07-17","MAM.DSNY.2013.07",6,0
"577DD0D9364648C5ABDC50FF81D0B467","D03","DSNY","DSNY_004","D5","2013-07-17","MAM.DSNY.2013.07",6,0
"0C9113632BD44EAABA244ABC2A335F75","D03","DSNY","DSNY_004","D3","2013-07-17","MAM.DSNY.2013.07",6,0
"1F51845C55C54218A70E4C5312B74593","D03","DSNY","DSNY_004","E2","2013-07-17","MAM.DSNY.2013.07",6,0
"8DC8CD64F4484E3F81C1FC0C54D29E37","D03","DSNY","DSNY_001","I6","2013-07-17","MAM.DSNY.2013.07",6,0
"59113D17F6C74E9D8CE438AFECC3AB5E","D03","DSNY","DSNY_001","I1","2013-07-17","MAM.DSNY.2013.07",2,0
"2B86C31ED1114DA38C76971DAB728A1B","D03","DSNY","DSNY_004","G1","2013-07-17","MAM.DSNY.2013.07",6,0
"14D008F1A3B24CFFA233A6D60408D07F","D03","DSNY","DSNY_004","G5","2013-07-17","MAM.DSNY.2013.07",6,0
"1EF88555036D43CFAA913D36F31C68C7","D03","DSNY","DSNY_009","D8","2013-07-17","MAM.DSNY.2013.07",6,0
"6FCD7981F43A436597637154003AE911","D03","DSNY","DSNY_009","G4","2013-07-17","MAM.DSNY.2013.07",6,0
"F321B4A0B3AF46AF823378EA28B3BFBA","D03","DSNY","DSNY_009","G1","2013-07-17","MAM.DSNY.2013.07",6,0
"49C6658094B14C969C0F950A08F5EF44","D03","DSNY","DSNY_009","G5","2013-07-17","MAM.DSNY.2013.07",6,0
"1F2FBE34404C49B98D8D096C27C9EF9A","D03","DSNY","DSNY_009","F3","2013-07-17","MAM.DSNY.2013.07",6,0
"1ECAFC9F42B24AD384326DC2BC595E94","D03","DSNY","DSNY_009","F7","2013-07-17","MAM.DSNY.2013.07",6,0
"BF0BB4864A534698B315EE01DD757715","D03","DSNY","DSNY_009","F8","2013-07-17","MAM.DSNY.2013.07",6,0
"6E0A75E6E2FD42E6A035E1E66C219D19","D03","DSNY","DSNY_009","A8","2013-07-17","MAM.DSNY.2013.07",6,0
"B6E982AE81F04A97919915B14411A9C9","D03","DSNY","DSNY_004","D2","2013-07-17","MAM.DSNY.2013.07",6,0
"8B8B1960449F4ECEB5C95CFE639A306B","D03","DSNY","DSNY_004","B2","2013-07-17","MAM.DSNY.2013.07",6,0
"3C2E35FC737447B29FEA3BA2243A12FB","D03","DSNY","DSNY_004","B8","2013-07-17","MAM.DSNY.2013.07",6,0
"709E0D2E34B046D6B6B82C7E8690FE69","D03","DSNY","DSNY_004","B5","2013-07-17","MAM.DSNY.2013.07",6,0
"0608C6D4A00D4612A6F9DDC8D7E9D6E6","D03","DSNY","DSNY_001","H9","2013-07-17","MAM.DSNY.2013.07",6,0
"01EE0DA27C6E4B3A9243D327F7D15288","D03","DSNY","DSNY_001","H5","2013-07-17","MAM.DSNY.2013.07",6,0
"8216BD1F4A86417DAA8ADA5B0E0C67F9","D03","DSNY","DSNY_001","G9","2013-07-17","MAM.DSNY.2013.07",6,0
"7C6484990D794FCFB8BBC6DD00A2E92A","D03","DSNY","DSNY_001","G6","2013-07-17","MAM.DSNY.2013.07",6,0
"CB46C017FD5B4710B348F540C6223055","D03","DSNY","DSNY_001","G2","2013-07-17","MAM.DSNY.2013.07",6,0
"9F4916BAF6084DD2A9D2895A7170EBB1","D03","DSNY","DSNY_001","F8","2013-07-17","MAM.DSNY.2013.07",6,0
"E2CE2692DC7D4552A14B2F22023E930D","D03","DSNY","DSNY_001","F3","2013-07-17","MAM.DSNY.2013.07",6,0
"CAB82B9B3B5544279060AE75DB56461A","D03","DSNY","DSNY_001","A6","2013-07-17","MAM.DSNY.2013.07",6,0
"D89B8BE30B30491D8B736F5A9945E1A9","D03","DSNY","DSNY_001","A9","2013-07-17","MAM.DSNY.2013.07",6,0
"B1A7325FBDA94B00BF3E83F0A1487ED8","D03","DSNY","DSNY_009","E5","2013-07-17","MAM.DSNY.2013.07",6,0
"A3DCF8E68897478DBB5A91F72435BBC5","D03","DSNY","DSNY_009","E8","2013-07-17","MAM.DSNY.2013.07",6,0
"BC9B99638F944E4886C12F5CA8EE5C62","D03","DSNY","DSNY_009","D2","2013-07-17","MAM.DSNY.2013.07",2,0
"C9C8E1FC0CDA4964BBCCCD7E3AF042D7","D03","DSNY","DSNY_009","D1","2013-07-17","MAM.DSNY.2013.07",6,0
"950480D961544C4B8F6692B2197ECA59","D03","DSNY","DSNY_004","I6","2013-07-17","MAM.DSNY.2013.07",6,0
"B6CB5D7F3FC44FA58D6A63D124B20C99","D03","DSNY","DSNY_004","I1","2013-07-17","MAM.DSNY.2013.07",6,0
"41761FCC13E548268A53EFE9A26B3E40","D03","DSNY","DSNY_004","I2","2013-07-17","MAM.DSNY.2013.07",6,0
"7FE00750B2FC4911B62446C214FE2571","D03","DSNY","DSNY_004","H8","2013-07-17","MAM.DSNY.2013.07",6,0
"F9FD18A54E584D1EB63DDED78110554F","D03","DSNY","DSNY_004","H9","2013-07-17","MAM.DSNY.2013.07",6,0
"CDB3590A6ED84E64B768B4EB9820D99F","D03","DSNY","DSNY_001","F10","2013-07-17","MAM.DSNY.2013.07",6,0
"D0E6BB8B3CBF444FA995267C6A98A3CB","D03","DSNY","DSNY_001","H10","2013-07-17","MAM.DSNY.2013.07",6,0
"4BC0176FA4A94581AB668F729CBE0C57","D03","DSNY","DSNY_004","E10","2013-07-17","MAM.DSNY.2013.07",6,0
"BA7B3D477C6247E1822F93E3ACE87912","D03","DSNY","DSNY_004","A10","2013-07-17","MAM.DSNY.2013.07",6,0
"C1CC6DF9FCA048EB8F13009D7CDDE63B","D03","DSNY","DSNY_004","I10","2013-07-17","MAM.DSNY.2013.07",6,0
"537E7FCC144B40C795D982240552131B","D03","DSNY","DSNY_009","I10","2013-07-17","MAM.DSNY.2013.07",6,0
"48025550C85942CC8770BB0DD4A6A0C0","D03","DSNY","DSNY_009","B10","2013-07-17","MAM.DSNY.2013.07",6,0
"8ED26233EB5D4E32850BF25B83293E27","D03","DSNY","DSNY_009","D10","2013-07-17","MAM.DSNY.2013.07",6,0
"393D034FDB6F42DA9CAAE50879AB0F4A","D03","DSNY","DSNY_001","J3","2013-07-17","MAM.DSNY.2013.07",6,0
"9213E264C40F4B358BA3FAE45B7C4C71","D03","DSNY","DSNY_004","F7","2013-07-17","MAM.DSNY.2013.07",6,0
"20DF3CFA9D754DB09385BE95903BEAEF","D03","DSNY","DSNY_001","J1","2013-07-17","MAM.DSNY.2013.07",6,0
"F13E60C834A34A28B2DA546E178A8710","D03","DSNY","DSNY_004","F9","2013-07-17","MAM.DSNY.2013.07",6,0
"CC1BB928A88C4FDB98B68507AA270C7A","D03","DSNY","DSNY_004","J8","2013-07-17","MAM.DSNY.2013.07",6,0
"CE7F9BCEEBCB498A99DB8A46DCA642FD","D03","DSNY","DSNY_004","J6","2013-07-17","MAM.DSNY.2013.07",6,0
"830EBB404E1643D4A04C4B8D21A5D063","D03","DSNY","DSNY_004","J4","2013-07-17","MAM.DSNY.2013.07",6,0
"F522871C1181488EAD588BCD4368B967","D03","DSNY","DSNY_004","J3","2013-07-17","MAM.DSNY.2013.07",6,0
"30F6D4FEEF764B86966F13911860CB3B","D03","DSNY","DSNY_004","J2","2013-07-17","MAM.DSNY.2013.07",5,0
"4252079909924ED29CA3947E9D83E489","D03","DSNY","DSNY_004","J1","2013-07-17","MAM.DSNY.2013.07",6,0
"CA3FA670806D4041963EAC26F91498FC","D03","DSNY","DSNY_004","I9","2013-07-17","MAM.DSNY.2013.07",6,0
"2BBC182745E04571AE38F4A24918E5D5","D03","DSNY","DSNY_004","I5","2013-07-17","MAM.DSNY.2013.07",6,0
"EC753E33206F4F4CB16A5F75CD3C2221","D03","DSNY","DSNY_004","I7","2013-07-17","MAM.DSNY.2013.07",6,0
"8B831CF71F5742408C12A795C24A476B","D03","DSNY","DSNY_004","G9","2013-07-17","MAM.DSNY.2013.07",6,0
"79230FCF7A954B7F9B2761BEFF8991B6","D03","DSNY","DSNY_004","G6","2013-07-17","MAM.DSNY.2013.07",6,0
"0E62A22BCC2B4844802BFCBDCC1F248F","D03","DSNY","DSNY_004","G7","2013-07-17","MAM.DSNY.2013.07",6,0
"FC1596C82A5947DBA8F352F01C967C76","D03","DSNY","DSNY_001","I2","2013-07-17","MAM.DSNY.2013.07",6,0
"87C29340ECC64653A4A345C7CE69B025","D03","DSNY","DSNY_004","G3","2013-07-17","MAM.DSNY.2013.07",6,0
"A74DCB4A2B0C40688F5E1CECB527FE8E","D03","DSNY","DSNY_004","G2","2013-07-17","MAM.DSNY.2013.07",6,0
"0C59AF5CAE3547C58F7F80298D19DAA3","D03","DSNY","DSNY_004","G4","2013-07-17","MAM.DSNY.2013.07",5,0
"093EBD3F7A914DAF90491A045127A5F5","D03","DSNY","DSNY_001","J8","2013-07-17","MAM.DSNY.2013.07",6,0
"EA219BF94A17483B99FA1B1C2A125FFE","D03","DSNY","DSNY_001","J6","2013-07-17","MAM.DSNY.2013.07",6,0
"77C29637F5534537966A3B4D7653B0C9","D03","DSNY","DSNY_001","J7","2013-07-17","MAM.DSNY.2013.07",6,0
"A29DE1E5E563494590EDCC70F105C5EC","D03","DSNY","DSNY_001","J4","2013-07-17","MAM.DSNY.2013.07",6,0
"029249AF391F44389A673D5BB16E7C21","D03","DSNY","DSNY_004","F5","2013-07-17","MAM.DSNY.2013.07",6,0
"50230E4B6E5A412C80423A35C449EF65","D03","DSNY","DSNY_001","J2","2013-07-17","MAM.DSNY.2013.07",6,0
"450E744C2E8B4D638737AA985843C824","D03","DSNY","DSNY_004","H1","2013-07-17","MAM.DSNY.2013.07",6,0
"31AF2481C582462992F74715C769BFD0","D03","DSNY","DSNY_004","H6","2013-07-17","MAM.DSNY.2013.07",6,0
"30CC062D66AA414C93938F8CA5F77A2F","D03","DSNY","DSNY_004","H5","2013-07-17","MAM.DSNY.2013.07",6,0
"CFA875ED421D4BB6A1207682363557AC","D03","DSNY","DSNY_004","H4","2013-07-17","MAM.DSNY.2013.07",6,0
"F15097650BD14C8EAC595AEC57F71B4F","D03","DSNY","DSNY_004","H3","2013-07-17","MAM.DSNY.2013.07",6,0
"4910CB3F00214F0481B3B088DEEADBB6","D03","DSNY","DSNY_001","I7","2013-07-17","MAM.DSNY.2013.07",6,0
"3D1D9223FBF34CD081FB9F56E7F46396","D03","DSNY","DSNY_001","I8","2013-07-17","MAM.DSNY.2013.07",6,0
"877FC1BA7DB641E4981D6B87EB1CAE98","D03","DSNY","DSNY_001","I9","2013-07-17","MAM.DSNY.2013.07",6,0
"B4E3CBA10B694A3E9DB0D5DC3918C8F4","D03","DSNY","DSNY_001","I3","2013-07-17","MAM.DSNY.2013.07",6,0
"51DF32C2C04142709338DAAE2D30128D","D03","DSNY","DSNY_001","I4","2013-07-17","MAM.DSNY.2013.07",6,0
"6BC1EB316918452D97112A3D6F3C54E8","D03","DSNY","DSNY_001","I5","2013-07-17","MAM.DSNY.2013.07",6,0
"4912CA56C657450494B69AFDB5B0ACD8","D03","DSNY","DSNY_004","G8","2013-07-17","MAM.DSNY.2013.07",6,0
"2B420835825C44FB8534CAD17DBC51BE","D03","DSNY","DSNY_004","A5","2013-07-17","MAM.DSNY.2013.07",6,0
"37BDAD18869749D29F1415E14D1069B8","D03","DSNY","DSNY_004","A6","2013-07-17","MAM.DSNY.2013.07",6,0
"7EA2B64D6BD4418187938E5F3B98DFF8","D03","DSNY","DSNY_004","A7","2013-07-17","MAM.DSNY.2013.07",6,0
"A8F77B090CB14208A55AC2753E380E97","D03","DSNY","DSNY_004","A1","2013-07-17","MAM.DSNY.2013.07",6,0
"5557BBAB85EF4F2392A36784C82512EC","D03","DSNY","DSNY_004","A2","2013-07-17","MAM.DSNY.2013.07",6,0
"70B37564D1F84443AFFF50FAEBAD9D45","D03","DSNY","DSNY_004","A3","2013-07-17","MAM.DSNY.2013.07",6,0
"4AA2741F03E741439E56740302254A68","D03","DSNY","DSNY_001","J10","2013-07-17","MAM.DSNY.2013.07",5,0
